population,hospitals,mobilehomes,psubstations,tors
1936,0,0,2,9.0
96,0,0,0,7.0
16,0,0,2,3.0
48,0,0,0,5.0
16,0,0,0,3.0
1312,0,0,2,6.0
48,0,0,1,3.0
256,0,0,0,4.0
80,0,0,1,4.0
272,1,150,0,3.0
208,0,125,0,9.0
16,0,0,0,1.0
32,0,0,0,4.0
80,0,0,2,7.0
64,0,0,0,5.0
48,0,0,0,5.0
16,0,0,0,2.0
160,0,0,0,3.0
0,0,0,0,1.0
160,0,0,3,6.0
80,0,0,0,4.0
80,0,0,1,5.0
6704,0,0,0,5.0
560,0,0,1,9.0
1248,0,0,0,3.0
48,0,0,0,4.0
96,0,0,1,4.0
432,1,0,0,10.0
8384,1,0,0,9.0
2272,0,0,1,2.0
768,0,0,0,7.0
416,0,0,0,3.0
16,0,0,0,1.0
10064,0,0,0,2.0
352,0,0,0,4.0
80,0,0,2,8.0
1008,0,25,1,4.0
528,0,0,3,12.0
16,0,0,0,2.0
0,0,0,0,1.0
48,0,0,0,4.0
32,0,0,0,2.0
48,0,0,0,6.0
400,0,0,1,4.0
0,0,0,0,1.0
16,0,0,0,1.0
864,0,0,0,8.0
80,0,0,3,5.0
48,0,0,0,1.0
16,0,0,0,5.0
64,0,0,0,6.0
0,0,0,1,2.0
32,0,0,0,2.0
64,0,0,2,4.0
1392,1,0,0,16.0
128,0,0,0,12.0
48,0,0,0,1.0
0,0,0,0,1.0
64,0,0,0,5.0
0,0,0,0,1.0
304,0,0,0,3.0
80,0,0,0,7.0
48,0,0,0,1.0
400,0,0,2,6.0
64,0,0,0,4.0
1376,0,0,1,8.0
624,0,0,2,9.0
16,0,0,0,5.0
0,0,0,0,2.0
32,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
272,0,0,1,6.0
752,0,0,3,7.0
560,0,0,0,2.0
0,0,0,0,3.0
1840,0,0,1,6.0
352,0,100,1,12.0
0,0,0,2,3.0
112,0,0,0,7.0
0,0,0,0,1.0
144,0,0,0,3.0
22544,1,0,6,8.0
96,0,0,0,7.0
2784,1,150,0,5.0
672,0,0,0,2.0
480,0,0,0,6.0
0,0,0,0,1.0
2896,0,0,0,3.0
2992,0,0,0,4.0
896,0,0,0,11.0
0,0,0,0,0.0
672,1,0,1,5.0
0,0,0,0,0.0
16,0,0,0,2.0
1184,0,0,1,7.0
176,0,0,2,4.0
192,0,0,1,9.0
48,0,0,0,4.0
512,0,0,1,4.0
0,0,0,0,3.0
992,0,0,0,6.0
15296,0,125,1,2.0
1840,0,0,0,6.0
112,0,0,0,6.0
80,0,50,2,10.0
64,0,0,0,3.0
32,0,0,0,4.0
48,0,0,0,3.0
32,0,0,0,4.0
10800,0,100,1,3.0
304,0,0,1,6.0
16,0,0,1,1.0
80,0,0,0,7.0
16,0,0,2,1.0
32,0,0,1,6.0
0,0,0,0,2.0
80,0,0,0,6.0
112,0,0,0,3.0
112,0,0,0,6.0
48,0,0,0,2.0
0,0,0,0,1.0
1008,0,0,1,6.0
1616,0,0,0,2.0
144,0,0,0,10.0
16,0,0,0,2.0
12400,0,0,2,5.0
48,0,0,2,2.0
16,0,0,0,12.0
32,0,0,0,1.0
3184,1,0,3,10.0
16,0,0,0,8.0
16,0,0,0,3.0
0,0,0,0,1.0
544,0,0,0,7.0
576,0,0,1,5.0
288,0,0,0,4.0
224,0,0,0,2.0
16,0,0,0,1.0
320,0,0,0,1.0
0,0,0,1,4.0
1264,0,0,0,6.0
144,0,0,0,4.0
48,0,0,0,3.0
48,0,0,0,4.0
3344,0,375,1,1.0
16,0,0,0,3.0
0,0,0,0,1.0
656,0,0,1,2.0
48,0,0,0,3.0
0,0,0,0,2.0
384,0,0,0,3.0
1648,0,0,0,11.0
96,0,0,0,4.0
0,0,0,0,2.0
16,0,0,0,2.0
2144,0,0,0,6.0
80,0,0,0,6.0
1120,0,0,1,4.0
112,0,0,0,10.0
64,0,0,0,4.0
272,0,0,0,5.0
16,0,0,0,2.0
128,0,0,0,3.0
48,0,0,0,3.0
48,0,0,2,3.0
160,0,0,0,5.0
16,0,0,0,8.0
80,0,0,0,1.0
1280,0,0,0,3.0
48,0,0,2,7.0
0,0,0,0,4.0
16,0,0,0,4.0
48,0,0,1,4.0
176,0,0,2,9.0
1520,0,0,0,12.0
0,0,0,0,2.0
2144,0,0,0,8.0
400,0,0,2,8.0
448,0,0,1,9.0
288,0,0,0,10.0
400,0,0,0,4.0
0,0,0,0,4.0
80,0,0,0,5.0
32,0,0,0,3.0
80,0,0,0,5.0
528,0,0,0,2.0
32,0,0,0,6.0
0,0,0,0,0.0
704,0,0,1,16.0
1168,0,0,0,5.0
352,0,0,0,3.0
48,0,0,0,2.0
192,0,0,1,7.0
0,0,0,0,0.0
0,0,0,0,3.0
0,0,0,0,0.0
32,0,0,0,3.0
416,0,0,0,1.0
7104,0,25,2,3.0
16,0,0,0,1.0
48,0,0,0,5.0
2752,0,0,0,2.0
64,0,0,0,2.0
160,0,0,1,13.0
0,0,0,0,2.0
1184,0,0,2,6.0
368,0,0,0,7.0
64,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,1,2.0
0,0,0,0,0.0
224,0,0,0,2.0
32,0,0,0,1.0
80,0,0,0,4.0
32,0,0,0,4.0
864,0,0,0,2.0
144,0,0,0,3.0
2416,1,0,1,8.0
32,0,0,0,2.0
32,1,0,0,5.0
608,0,0,0,9.0
176,0,0,2,6.0
64,0,0,0,3.0
304,0,0,2,7.0
0,0,0,0,0.0
80,0,0,0,4.0
0,0,0,0,0.0
16,1,0,1,5.0
48,0,0,0,4.0
32,0,0,0,1.0
256,0,0,0,6.0
16,0,0,0,3.0
0,0,0,0,1.0
16,0,0,0,2.0
40176,0,0,8,5.0
96,1,0,0,4.0
32,0,0,0,6.0
240,0,0,0,6.0
416,0,0,0,8.0
16,0,0,0,4.0
80,0,0,0,4.0
16,0,0,0,1.0
0,0,0,0,0.0
1488,0,25,2,8.0
0,0,0,0,2.0
320,0,0,0,4.0
1216,0,0,0,2.0
0,0,0,0,3.0
96,0,0,2,9.0
48,0,0,0,3.0
23664,0,0,4,12.0
1456,0,0,3,6.0
2416,0,0,0,4.0
16,0,0,0,4.0
736,0,0,1,21.0
48,0,0,0,2.0
64,0,0,0,3.0
64,0,0,0,2.0
96,0,0,0,7.0
128,0,0,0,8.0
16,0,0,0,2.0
32,0,0,0,6.0
96,0,0,0,2.0
144,0,0,0,5.0
512,0,0,1,5.0
0,0,0,0,2.0
1296,0,0,0,7.0
592,0,0,0,8.0
80,0,0,0,1.0
2112,0,0,0,2.0
1472,1,0,2,5.0
48,0,0,0,5.0
32,0,0,0,2.0
160,0,0,0,7.0
7552,0,0,3,5.0
0,0,0,0,3.0
32,0,0,1,2.0
32,0,0,0,2.0
176,0,0,0,4.0
576,0,0,0,6.0
64,0,0,0,3.0
80,0,0,0,3.0
8880,1,125,4,3.0
304,0,0,0,5.0
3536,0,0,2,3.0
208,0,0,0,4.0
496,0,0,0,3.0
640,0,0,0,2.0
592,0,0,1,3.0
848,0,25,1,10.0
32,0,0,0,2.0
512,0,0,0,5.0
16,0,0,0,1.0
32,0,0,0,6.0
48,0,0,1,3.0
2096,0,0,0,9.0
3328,0,0,0,10.0
256,0,0,2,11.0
16,0,0,0,2.0
64,0,0,0,5.0
368,0,0,0,2.0
2160,0,0,1,7.0
3280,0,0,0,4.0
6688,0,175,2,6.0
640,0,0,0,2.0
32,0,0,0,3.0
2784,0,0,0,6.0
144,0,0,0,8.0
16,0,0,0,1.0
240,0,0,0,7.0
80,0,0,0,3.0
16,0,0,0,4.0
16,0,0,0,2.0
400,0,0,2,8.0
3232,1,0,8,5.0
160,0,0,0,12.0
32,1,0,0,3.0
1184,0,0,0,2.0
16,0,0,0,2.0
0,0,0,0,1.0
384,0,0,0,5.0
32,0,0,0,6.0
256,0,0,0,4.0
32,0,0,0,1.0
16,0,0,0,4.0
48,0,0,1,1.0
32,0,0,0,4.0
0,0,0,0,0.0
48,0,0,0,7.0
7520,1,0,4,8.0
192,0,0,0,8.0
4576,1,0,0,7.0
80,0,0,0,3.0
64,0,0,0,4.0
1808,0,0,0,3.0
96,0,0,0,2.0
192,0,0,0,4.0
16,0,0,0,2.0
576,0,0,0,8.0
2208,0,0,0,6.0
112,0,0,2,5.0
32,0,0,0,4.0
144,0,0,0,9.0
192,0,0,1,7.0
16,0,0,0,1.0
64,0,0,0,3.0
576,0,0,2,2.0
80,0,0,0,5.0
16,0,0,0,2.0
112,0,0,0,4.0
592,0,125,0,3.0
0,0,0,0,3.0
2928,0,0,0,7.0
32,0,0,0,7.0
0,0,0,0,1.0
480,0,0,1,3.0
80,0,0,0,4.0
96,0,0,0,3.0
384,0,0,0,2.0
80,0,0,3,8.0
48,0,0,0,2.0
96,0,0,0,7.0
2464,0,0,0,8.0
208,0,0,2,6.0
48,1,150,0,3.0
32,0,0,0,3.0
10112,0,0,0,3.0
480,0,0,0,2.0
112,0,0,0,5.0
48,0,0,0,3.0
0,0,0,0,4.0
0,0,0,0,2.0
16,0,0,0,3.0
0,0,0,0,0.0
976,0,0,0,4.0
96,0,0,0,5.0
0,0,0,0,1.0
384,0,0,0,2.0
32,0,0,0,5.0
496,0,0,0,1.0
64,0,0,3,3.0
16,0,0,0,1.0
64,0,0,0,4.0
0,0,0,0,1.0
352,0,0,0,4.0
80,0,0,0,5.0
0,0,0,0,1.0
1728,0,0,0,7.0
64,0,0,0,5.0
304,0,0,1,7.0
0,0,0,0,1.0
256,0,0,0,11.0
80,0,0,1,6.0
32,0,0,0,5.0
80,0,0,0,5.0
32,0,0,0,3.0
0,0,0,0,1.0
32,0,0,0,4.0
32,0,0,2,4.0
64,0,0,0,7.0
3104,1,100,3,4.0
16,0,0,0,5.0
10144,0,0,0,3.0
224,0,0,0,3.0
48,0,0,0,6.0
160,0,0,0,4.0
784,0,0,0,2.0
11168,0,0,1,7.0
1424,0,0,2,6.0
16,0,0,0,3.0
5184,0,0,0,4.0
0,0,0,0,1.0
1312,0,0,0,9.0
0,0,0,0,1.0
48,0,0,0,4.0
80,0,0,0,5.0
544,0,0,2,9.0
1280,0,0,0,2.0
544,0,0,1,9.0
16848,0,125,3,5.0
176,0,0,0,8.0
624,0,0,1,10.0
16,0,0,0,1.0
96,0,0,0,7.0
1248,0,0,1,10.0
0,0,0,0,1.0
176,0,0,0,4.0
2576,0,0,2,10.0
112,0,0,0,3.0
2304,0,0,0,9.0
176,0,0,1,5.0
48,1,0,0,5.0
272,1,150,0,5.0
48,0,0,4,3.0
16,0,0,0,3.0
16,0,0,0,1.0
240,0,0,0,7.0
0,0,0,0,3.0
576,0,0,0,6.0
112,0,0,0,2.0
544,0,0,0,2.0
0,0,0,0,2.0
16,0,0,0,2.0
160,0,0,2,5.0
2160,0,0,0,4.0
0,0,0,0,2.0
48,1,0,0,4.0
3712,0,0,0,11.0
256,0,0,4,3.0
80,1,0,0,7.0
480,0,0,0,5.0
0,0,0,0,1.0
992,0,0,0,3.0
0,0,0,0,4.0
368,2,250,0,24.0
720,0,0,0,2.0
48,0,0,1,2.0
16,0,0,0,2.0
368,0,0,0,3.0
16,0,0,0,2.0
32,0,0,0,3.0
6368,0,175,2,5.0
48,0,0,0,7.0
0,0,0,0,1.0
32,0,0,0,2.0
32,0,0,0,2.0
16,0,0,0,3.0
480,0,0,0,2.0
16,0,0,0,3.0
2176,0,400,1,5.0
16,0,0,0,3.0
576,0,0,0,3.0
112,0,0,0,4.0
48,0,0,0,1.0
80,0,0,1,5.0
80,0,0,0,3.0
144,0,0,0,6.0
0,0,0,0,3.0
1920,1,0,4,8.0
16,0,0,0,1.0
0,0,0,0,3.0
0,0,0,0,4.0
160,0,0,4,10.0
6704,0,0,0,7.0
32,0,0,0,2.0
0,0,0,0,1.0
240,0,0,0,3.0
80,0,0,0,6.0
0,0,0,0,0.0
0,0,0,0,1.0
1872,0,0,3,13.0
48,0,0,0,4.0
688,0,0,0,12.0
176,1,150,3,4.0
6784,9,0,3,12.0
0,0,0,0,1.0
16,0,0,0,4.0
160,0,0,0,9.0
832,0,0,1,4.0
176,1,0,0,8.0
0,0,0,0,4.0
976,0,0,2,6.0
400,0,0,1,6.0
208,0,0,1,5.0
48,0,0,0,3.0
176,0,0,0,10.0
288,0,0,0,6.0
32,0,0,0,3.0
96,0,0,1,5.0
560,0,0,0,4.0
32,0,0,1,6.0
0,0,0,0,2.0
16,0,0,0,4.0
2640,1,0,3,13.0
32,0,0,0,3.0
16,0,0,0,3.0
16,0,0,0,2.0
32,0,0,0,3.0
224,0,0,0,1.0
0,0,0,0,5.0
16,0,0,0,1.0
624,0,0,0,8.0
1056,0,0,0,3.0
0,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,2.0
32,0,0,0,3.0
560,0,0,0,5.0
33456,0,275,3,13.0
80,0,0,0,2.0
5184,0,225,1,4.0
16,0,0,0,3.0
48,0,0,0,4.0
16,0,0,0,3.0
160,0,0,1,10.0
16,0,0,0,1.0
3712,0,0,2,7.0
176,0,0,0,6.0
416,0,0,1,5.0
48,0,0,0,4.0
0,0,0,0,0.0
432,0,0,0,4.0
1168,0,0,0,5.0
576,0,0,3,5.0
16,0,0,0,3.0
32,0,0,0,3.0
16,0,0,0,2.0
1536,0,0,0,4.0
112,0,0,0,3.0
96,0,0,0,4.0
16,0,0,0,2.0
16,0,0,0,1.0
512,0,0,0,5.0
48,0,0,1,6.0
64,0,0,1,7.0
1824,0,0,1,12.0
0,0,0,0,1.0
16,0,0,0,2.0
48,0,0,0,2.0
80,1,0,1,5.0
16,0,0,0,2.0
80,0,0,0,3.0
3904,0,0,2,9.0
1616,0,0,0,8.0
48,0,0,0,4.0
272,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,5.0
1488,0,0,3,3.0
80,0,0,1,6.0
48,0,0,0,3.0
112,0,0,1,6.0
0,0,0,0,1.0
0,0,0,0,1.0
2848,1,150,0,15.0
48,0,0,0,5.0
16,0,0,0,6.0
352,0,0,0,7.0
0,0,0,0,5.0
64,0,0,0,5.0
304,0,0,0,7.0
688,0,0,0,5.0
432,0,0,3,5.0
64,0,0,0,5.0
32,0,0,0,2.0
0,0,0,0,0.0
800,0,0,1,4.0
80,0,0,0,5.0
64,0,0,2,9.0
16,0,0,0,3.0
16,0,0,0,2.0
0,0,0,0,5.0
96,0,0,0,3.0
16,0,0,1,2.0
80,0,0,0,5.0
400,0,0,0,6.0
96,0,0,0,4.0
96,0,0,0,6.0
4592,9,0,6,8.0
4304,2,150,1,17.0
32,0,0,0,3.0
32,0,0,0,6.0
0,0,0,0,3.0
32,0,0,0,4.0
176,0,0,0,5.0
368,1,0,0,10.0
1104,0,0,0,6.0
992,0,0,0,5.0
48,0,0,0,2.0
7056,0,75,1,8.0
0,0,0,0,0.0
16,0,0,0,1.0
80,0,0,0,5.0
48,0,0,0,4.0
12384,0,0,0,5.0
32,0,0,0,3.0
0,0,0,0,1.0
32,0,0,0,7.0
16,0,0,0,3.0
208,0,0,1,8.0
0,0,0,1,1.0
528,0,0,3,5.0
1472,0,0,1,7.0
0,0,0,0,0.0
16,0,0,0,4.0
496,0,0,0,6.0
176,0,0,0,4.0
128,0,0,1,3.0
0,0,0,0,2.0
560,0,0,0,6.0
32,0,0,0,3.0
0,0,0,0,2.0
3584,0,225,4,9.0
16,0,0,0,4.0
16,0,0,0,2.0
272,0,0,1,7.0
0,0,0,0,3.0
784,0,0,2,7.0
128,0,0,0,7.0
80,0,0,0,7.0
5568,1,0,3,17.0
0,0,0,0,1.0
1584,0,0,1,9.0
128,0,0,0,3.0
32,0,0,0,3.0
0,0,0,0,2.0
16,0,0,0,1.0
7440,0,250,3,5.0
32,0,0,0,2.0
16,0,0,0,3.0
128,0,0,2,4.0
80,0,0,2,6.0
1040,0,0,0,9.0
16,0,0,0,1.0
96,0,0,1,10.0
720,1,0,0,26.0
32,0,0,1,2.0
32,0,0,0,3.0
16,0,0,0,3.0
64,0,0,0,5.0
0,0,0,0,0.0
16,0,0,0,2.0
48,0,0,0,4.0
64,0,0,1,2.0
64,0,0,1,5.0
32,0,0,0,1.0
16,0,0,3,4.0
176,0,0,3,3.0
0,0,0,0,2.0
384,0,0,0,4.0
992,0,0,0,7.0
16,0,0,0,2.0
1136,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
2928,0,25,3,7.0
960,0,0,0,3.0
160,0,0,1,8.0
192,0,0,0,5.0
480,0,0,2,3.0
48,0,0,0,2.0
48,0,0,0,3.0
784,0,0,1,6.0
1872,1,0,1,6.0
32,0,0,0,2.0
544,0,0,0,3.0
224,0,0,1,6.0
0,0,0,0,4.0
48,0,0,1,8.0
1344,1,0,0,9.0
48,0,0,0,2.0
272,0,0,0,7.0
16,0,0,0,3.0
48,0,0,0,4.0
0,0,0,0,1.0
64,0,0,0,2.0
6160,0,0,0,1.0
192,0,0,2,5.0
64,0,0,1,5.0
0,0,0,0,2.0
128,0,0,0,5.0
16,0,0,1,4.0
64,0,0,3,3.0
224,0,0,0,5.0
288,0,0,0,7.0
48,0,0,0,3.0
704,1,0,0,9.0
320,0,0,2,6.0
32,0,0,0,4.0
80,0,0,0,3.0
80,0,0,0,4.0
1216,0,0,2,6.0
0,0,0,0,1.0
0,0,0,0,2.0
80,0,0,0,3.0
144,0,0,0,2.0
4496,8,0,2,7.0
0,0,0,0,0.0
32,0,0,0,4.0
304,0,0,0,2.0
2176,0,0,0,3.0
32,0,0,1,1.0
2144,0,0,0,6.0
16,0,0,0,2.0
0,0,0,0,2.0
1264,0,0,1,6.0
48,0,0,1,4.0
0,0,0,1,1.0
64,0,0,0,1.0
4224,0,0,4,9.0
64,0,0,0,4.0
80,0,0,1,4.0
2432,0,25,3,12.0
23920,0,200,2,17.0
0,0,0,0,2.0
0,0,0,0,1.0
1952,1,0,2,7.0
944,0,0,2,7.0
128,0,0,0,2.0
1856,0,0,2,4.0
64,0,0,2,4.0
3456,0,0,3,3.0
128,0,0,1,5.0
528,0,0,1,4.0
48,0,0,0,2.0
16,0,0,0,3.0
1008,0,0,4,10.0
1024,0,0,0,8.0
176,0,0,0,2.0
176,0,0,1,14.0
0,0,0,0,2.0
224,0,0,0,3.0
544,0,0,0,4.0
64,0,0,0,10.0
16,0,0,0,6.0
80,0,0,0,3.0
656,0,0,0,9.0
32,0,0,0,2.0
464,0,0,0,2.0
80,0,0,0,4.0
16,1,150,0,7.0
96,0,0,0,4.0
2048,1,0,1,6.0
0,0,0,1,2.0
0,0,0,0,1.0
52352,0,400,1,3.0
48,0,0,0,5.0
384,0,0,0,4.0
144,1,0,0,5.0
0,0,0,0,1.0
32,0,0,0,2.0
224,0,0,0,4.0
736,0,0,3,5.0
80,0,0,0,5.0
48,0,0,0,5.0
16,0,0,0,7.0
0,0,0,0,0.0
64,0,0,1,3.0
32,0,0,0,2.0
32,0,0,0,2.0
16,0,0,0,3.0
48,0,0,0,3.0
48,0,0,0,4.0
928,0,0,0,11.0
2528,0,0,0,4.0
96,0,0,0,4.0
496,0,0,0,3.0
0,0,0,0,4.0
384,0,0,0,5.0
1184,1,0,0,6.0
16,0,0,0,2.0
64,0,0,0,7.0
7104,0,75,2,13.0
1664,0,0,0,12.0
16,0,0,0,1.0
1280,0,0,0,4.0
448,0,0,0,3.0
0,0,0,3,2.0
80,0,0,2,4.0
1664,0,0,0,8.0
11504,1,75,2,7.0
976,0,0,0,6.0
1776,0,0,0,3.0
32,0,0,0,6.0
160,0,0,1,6.0
32,0,0,0,4.0
0,0,0,0,1.0
48,0,0,0,4.0
3360,0,100,1,9.0
384,0,0,0,10.0
16,0,0,0,1.0
96,0,0,0,3.0
64,0,0,0,6.0
2608,0,0,0,12.0
32,0,0,3,5.0
64,0,0,1,4.0
16,0,0,0,1.0
80,0,0,0,7.0
192,0,0,0,1.0
64,0,0,0,1.0
32,0,0,0,3.0
96,0,0,0,2.0
112,0,0,2,4.0
16,0,0,0,5.0
1248,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,1.0
32,1,0,0,3.0
3968,0,0,2,10.0
432,0,0,0,3.0
64,0,0,1,3.0
112,0,0,0,3.0
80,0,0,1,6.0
0,0,0,0,1.0
0,0,0,0,2.0
48,0,0,0,4.0
1056,0,0,0,6.0
48,0,0,0,3.0
496,0,0,0,3.0
1200,0,0,1,6.0
64,0,0,0,3.0
480,0,0,2,7.0
576,0,0,0,3.0
48,0,0,0,2.0
32,1,0,2,5.0
0,0,0,0,3.0
32,0,0,0,7.0
0,0,0,0,2.0
48,0,0,0,1.0
32,0,0,0,5.0
0,0,0,0,1.0
32,0,0,0,6.0
16,0,0,0,2.0
32,0,0,0,3.0
5968,1,150,2,8.0
32,0,0,0,4.0
32,0,0,0,1.0
160,0,0,2,5.0
0,0,0,0,2.0
48,0,0,0,2.0
0,0,0,0,2.0
400,0,0,2,6.0
1168,0,0,0,4.0
48,0,0,0,3.0
240,0,0,0,2.0
112,0,0,0,5.0
16,0,0,0,1.0
16,0,0,0,1.0
32,0,0,0,2.0
80,0,0,0,4.0
304,0,0,0,6.0
48,0,0,0,3.0
0,0,0,1,2.0
80,0,0,0,4.0
96,0,0,0,4.0
16,0,0,0,6.0
0,0,0,0,1.0
352,0,0,0,3.0
384,0,0,0,2.0
16,1,0,0,3.0
64,0,0,0,7.0
608,0,0,0,4.0
21280,0,275,2,9.0
224,0,0,0,5.0
160,0,0,0,3.0
208,0,0,0,6.0
400,0,0,1,3.0
48,0,0,1,7.0
752,0,0,0,1.0
3376,0,0,0,6.0
448,0,0,1,14.0
2192,0,0,0,6.0
48,0,0,0,6.0
64,0,0,0,5.0
0,0,0,0,2.0
816,0,0,0,7.0
64,0,0,1,3.0
0,0,0,0,2.0
0,0,0,0,0.0
336,0,0,0,10.0
0,0,0,1,4.0
48,0,0,0,5.0
224,0,0,1,3.0
272,0,0,2,7.0
32,0,0,0,3.0
640,0,0,2,12.0
2304,1,0,1,11.0
48,0,0,0,2.0
64,0,0,0,2.0
464,0,0,0,2.0
0,0,0,0,1.0
720,0,0,0,11.0
144,0,0,0,13.0
176,0,0,0,5.0
32,0,0,0,5.0
496,0,0,0,4.0
32,0,0,0,2.0
960,0,0,2,2.0
16,0,0,0,2.0
1792,0,0,2,13.0
3024,0,125,0,3.0
0,0,0,0,0.0
16,0,0,0,2.0
48,0,0,0,3.0
1824,0,0,0,5.0
16,0,0,0,3.0
368,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,2.0
1088,0,0,4,19.0
0,0,0,0,1.0
384,0,0,0,8.0
0,0,0,0,5.0
64,0,0,0,4.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
13088,9,225,6,3.0
32,0,0,0,2.0
48,0,0,0,1.0
16,0,0,0,2.0
48,0,0,0,8.0
64,0,0,0,3.0
48,0,0,1,2.0
160,0,0,0,5.0
0,0,0,0,6.0
16,0,0,0,2.0
64,0,0,0,3.0
208,0,0,0,4.0
13584,0,275,0,9.0
944,0,0,0,9.0
80,0,0,0,6.0
112,0,0,0,7.0
160,0,0,2,9.0
128,0,0,0,4.0
192,0,0,0,3.0
80,0,0,0,4.0
240,0,0,0,8.0
192,0,0,0,5.0
0,0,0,0,0.0
2576,0,0,1,5.0
0,0,0,0,1.0
0,0,0,0,1.0
384,0,0,0,7.0
16,0,0,0,3.0
816,0,150,4,6.0
2032,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,2.0
16,0,0,0,2.0
96,0,0,2,6.0
160,0,0,1,7.0
0,0,0,0,1.0
112,0,0,0,1.0
22416,0,0,4,5.0
32,0,0,0,4.0
192,0,0,3,11.0
16,0,0,0,3.0
2720,1,0,1,8.0
0,0,0,0,4.0
32,0,0,0,4.0
0,0,0,0,1.0
0,0,0,0,3.0
0,0,0,0,1.0
672,0,0,0,11.0
176,0,0,1,5.0
80,0,0,0,4.0
112,0,0,0,7.0
144,0,0,3,5.0
11840,0,100,2,7.0
3248,1,0,5,4.0
768,1,0,3,7.0
48,0,0,0,5.0
0,0,0,0,1.0
208,0,0,0,10.0
560,0,0,0,5.0
0,0,0,0,5.0
32,0,0,0,1.0
112,1,0,0,6.0
160,0,0,1,10.0
0,0,0,0,1.0
272,0,0,0,4.0
896,0,0,1,8.0
80,0,0,0,3.0
144,0,0,0,3.0
32,0,0,0,3.0
0,0,0,0,2.0
48,0,0,0,4.0
1264,1,150,0,6.0
48,0,0,1,6.0
2160,0,0,0,3.0
48,0,0,0,4.0
32,0,0,0,3.0
16,0,0,0,2.0
22416,0,0,4,3.0
0,0,0,1,1.0
48,0,0,0,2.0
144,0,0,0,7.0
0,0,0,0,2.0
32,0,0,0,1.0
2160,0,0,0,4.0
0,0,0,0,1.0
16,0,0,0,3.0
160,0,0,0,11.0
160,0,0,0,2.0
16,0,0,0,1.0
816,0,0,0,6.0
0,0,0,0,1.0
0,0,0,0,2.0
4096,0,50,5,12.0
80,0,0,0,5.0
368,0,0,2,6.0
48,0,0,1,2.0
80,0,125,0,3.0
64,0,0,0,6.0
304,0,0,2,5.0
32,0,0,0,2.0
832,0,0,0,12.0
96,0,0,0,4.0
560,0,0,0,11.0
0,0,0,0,0.0
96,0,0,4,8.0
160,0,0,0,4.0
48,0,0,0,2.0
624,0,0,1,15.0
1024,0,0,0,4.0
3056,0,100,3,5.0
544,0,0,0,4.0
16,0,0,0,2.0
48,0,0,2,4.0
64,0,0,0,4.0
256,0,0,0,3.0
0,0,0,0,2.0
112,0,0,0,5.0
32,1,0,0,4.0
0,0,0,0,0.0
32,0,0,0,2.0
48,0,0,0,2.0
208,0,0,0,3.0
112,0,0,0,2.0
0,0,0,0,1.0
48,0,0,0,6.0
3104,1,0,2,5.0
528,0,0,0,9.0
0,0,0,0,1.0
80,0,0,1,6.0
656,0,0,4,5.0
1888,0,0,1,5.0
3472,0,0,0,4.0
96,0,0,0,1.0
80,0,0,0,4.0
336,0,0,0,8.0
416,0,0,0,3.0
0,0,0,0,2.0
16,0,0,0,2.0
256,0,0,3,7.0
48,0,0,0,3.0
192,0,0,0,3.0
16,0,0,0,4.0
144,0,0,0,5.0
64,0,0,0,4.0
704,0,0,1,7.0
32,0,0,1,3.0
2992,0,275,0,7.0
16,0,0,0,3.0
0,0,0,0,1.0
0,0,0,0,2.0
160,1,0,1,11.0
96,0,0,0,7.0
1200,1,0,0,5.0
48,0,0,1,4.0
496,0,0,0,4.0
0,0,0,0,1.0
448,0,0,0,4.0
32,0,0,0,4.0
48,0,0,0,2.0
96,0,0,0,4.0
592,0,0,1,8.0
16,0,0,0,6.0
96,0,0,1,5.0
272,0,0,1,8.0
0,0,0,0,1.0
128,0,0,0,8.0
512,0,0,0,8.0
3680,0,0,2,16.0
48,0,0,0,8.0
32,0,0,0,2.0
1248,0,0,0,5.0
16,0,0,2,3.0
16,0,0,0,2.0
32,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,3.0
480,0,0,0,3.0
64,0,0,0,4.0
32,0,0,0,1.0
64,0,0,0,3.0
144,0,0,1,6.0
368,0,0,0,3.0
80,0,0,0,6.0
2160,1,0,0,4.0
0,0,0,2,4.0
272,0,0,0,5.0
2912,0,0,0,7.0
1040,0,25,1,5.0
48,0,0,0,5.0
96,1,0,0,5.0
208,0,0,0,11.0
48,0,0,1,8.0
720,0,50,0,2.0
672,0,0,1,3.0
32064,0,0,3,5.0
16,0,0,0,2.0
1648,0,0,1,3.0
32,0,0,0,4.0
48,1,0,2,6.0
160,0,0,0,3.0
80,0,0,0,4.0
400,0,0,0,2.0
32,0,0,0,5.0
0,0,0,0,0.0
176,0,0,0,3.0
1888,0,0,0,4.0
2400,0,0,0,6.0
32064,1,0,3,5.0
400,0,0,0,9.0
272,0,0,0,2.0
