population,hospitals,mobilehomes,psubstations,tors
0,0,0,0,0.0
512,0,0,0,2.0
2800,0,0,0,3.0
52800,0,200,6,2.0
496,0,0,0,3.0
1104,0,0,0,2.0
336,1,0,4,2.0
592,0,0,0,2.0
7312,1,350,3,16.0
144,0,0,0,1.0
256,0,0,0,2.0
0,0,0,0,0.0
2000,0,175,1,1.0
0,0,0,0,0.0
656,0,0,1,1.0
416,0,0,0,2.0
8608,0,0,0,2.0
672,0,0,0,3.0
0,0,0,0,0.0
240,0,0,0,2.0
704,0,75,0,3.0
25568,0,0,0,2.0
928,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2944,0,75,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
80,0,0,0,1.0
512,0,0,0,2.0
0,0,0,0,0.0
1024,0,0,0,1.0
192,0,0,0,1.0
0,0,0,0,0.0
448,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
144,0,0,0,1.0
128,0,0,0,1.0
2256,0,325,0,5.0
1072,0,0,1,4.0
0,0,0,0,0.0
304,0,0,0,1.0
0,0,0,0,0.0
19648,1,100,6,3.0
384,0,0,0,2.0
1584,0,0,0,1.0
74336,1,50,6,2.0
272,0,0,0,2.0
480,0,0,0,1.0
176,0,0,2,1.0
5424,0,0,1,3.0
1120,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
3040,0,0,1,2.0
544,0,0,0,6.0
5552,0,0,2,7.0
576,1,75,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
1264,0,0,0,3.0
1840,0,0,0,2.0
848,0,0,0,5.0
0,0,0,0,0.0
1024,0,0,1,2.0
0,0,0,0,0.0
2976,0,0,0,3.0
912,0,0,2,2.0
912,0,0,0,2.0
12960,0,0,0,5.0
624,0,0,0,1.0
0,0,0,0,0.0
1648,0,0,2,11.0
64,0,0,0,1.0
0,0,0,0,0.0
8160,3,275,8,11.0
384,1,0,0,3.0
864,0,0,0,3.0
96,0,0,0,1.0
1744,0,0,0,6.0
0,0,0,0,0.0
192,0,0,0,1.0
720,0,0,0,3.0
1968,0,0,0,1.0
144,0,0,0,1.0
48,0,0,0,1.0
224,0,0,0,1.0
672,1,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1104,0,0,0,4.0
656,0,0,1,5.0
240,0,0,0,1.0
1984,0,0,0,2.0
496,0,0,0,2.0
0,0,0,0,0.0
6928,0,0,3,2.0
208,0,0,0,1.0
2224,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
352,0,0,0,1.0
2704,0,0,0,1.0
0,0,0,0,0.0
288,0,0,3,1.0
144,0,0,0,1.0
1680,0,0,0,2.0
144,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1984,0,0,0,2.0
960,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
1184,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
80,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
48,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
2400,0,0,0,2.0
784,1,0,1,4.0
0,0,0,0,0.0
480,0,0,0,1.0
784,1,0,2,2.0
0,0,0,0,0.0
15120,1,250,2,2.0
3920,0,0,0,3.0
2032,0,0,0,3.0
80,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,1.0
592,0,0,1,2.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
1328,0,0,0,5.0
208,0,0,0,1.0
608,0,25,0,4.0
0,0,0,0,0.0
592,0,0,0,2.0
592,0,0,0,4.0
0,0,0,0,0.0
896,0,0,0,2.0
9344,0,0,2,10.0
46976,3,200,7,3.0
992,0,125,0,2.0
0,0,0,0,0.0
336,0,0,0,3.0
0,0,0,0,0.0
1504,1,0,0,2.0
320,0,0,0,1.0
2208,0,0,0,1.0
160,0,100,0,1.0
1696,0,0,4,3.0
11600,0,75,0,2.0
2464,0,0,1,4.0
48,0,0,0,1.0
752,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
3664,0,0,0,8.0
1360,0,0,1,2.0
3152,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
39920,0,0,2,2.0
192,0,0,0,2.0
448,0,0,1,3.0
0,0,0,0,0.0
208,0,0,2,1.0
1888,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1456,0,0,0,5.0
432,0,0,0,3.0
784,0,0,0,1.0
0,0,0,0,0.0
23872,0,125,0,2.0
400,0,0,0,2.0
5088,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,1.0
3120,0,125,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
800,0,0,0,1.0
160,0,0,0,1.0
5344,0,100,14,4.0
0,0,0,0,0.0
0,0,0,0,0.0
2304,0,0,7,2.0
0,0,0,0,0.0
3792,0,0,0,3.0
2272,0,0,1,3.0
0,0,0,0,0.0
1472,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
400,0,0,2,2.0
4784,0,0,2,3.0
0,0,0,0,0.0
560,0,0,0,2.0
208,0,0,0,1.0
0,0,0,0,0.0
4384,0,0,0,2.0
3312,0,0,1,3.0
288,0,0,0,2.0
192,0,0,0,1.0
1888,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
1248,0,0,0,3.0
1536,0,25,0,8.0
3472,0,0,0,2.0
0,0,0,0,0.0
544,0,0,0,2.0
0,0,0,0,0.0
384,0,0,0,3.0
6480,0,0,2,8.0
1728,0,0,0,9.0
464,0,0,0,4.0
976,0,25,1,1.0
224,0,0,0,2.0
480,0,0,0,2.0
128,0,0,0,2.0
7248,0,75,1,7.0
1456,0,0,3,5.0
240,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
74896,1,700,11,4.0
352,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
11712,0,25,1,9.0
160,0,0,0,1.0
2752,0,0,0,2.0
176,0,0,0,1.0
192,0,100,0,2.0
5824,1,175,2,7.0
1488,0,0,0,1.0
1440,0,0,1,2.0
0,0,0,0,0.0
1856,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,1.0
0,0,0,0,0.0
896,0,125,2,1.0
17872,2,0,4,2.0
144,0,0,0,1.0
0,0,0,0,0.0
704,1,0,0,7.0
272,0,0,0,1.0
0,0,0,0,0.0
1552,0,0,0,3.0
496,1,0,0,1.0
0,0,0,0,0.0
256,0,0,0,2.0
656,0,0,0,4.0
1136,0,0,0,3.0
176,0,0,0,2.0
0,0,0,0,0.0
1856,0,25,0,3.0
1632,0,0,3,1.0
96,0,0,0,1.0
80,0,0,0,1.0
112,0,0,0,2.0
672,0,0,0,3.0
0,0,0,0,0.0
144,0,25,1,1.0
64,0,0,0,1.0
128,0,0,0,2.0
0,0,0,0,0.0
1024,1,25,0,2.0
5632,0,100,0,3.0
0,0,0,0,0.0
5248,0,0,0,1.0
0,0,0,0,0.0
9264,0,0,3,7.0
256,0,0,2,2.0
192,0,0,0,1.0
544,0,0,0,2.0
1136,0,100,1,2.0
32,0,0,0,1.0
2736,0,25,3,3.0
0,0,0,0,0.0
96,0,0,0,1.0
1088,0,0,0,4.0
0,0,0,0,0.0
272,0,0,0,2.0
736,0,0,0,3.0
288,0,0,0,2.0
1040,0,0,0,5.0
5280,0,0,0,7.0
448,0,150,1,2.0
0,0,0,0,0.0
1408,0,0,0,1.0
0,0,0,0,0.0
320,0,0,0,1.0
224,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3120,0,125,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
96,0,0,0,1.0
384,0,0,1,2.0
1216,0,0,0,6.0
1152,0,0,0,3.0
1456,1,0,1,6.0
1360,3,300,6,3.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
1136,0,0,0,3.0
1744,0,0,0,4.0
17360,0,125,0,5.0
384,0,50,3,2.0
8688,0,0,0,4.0
1744,0,0,0,1.0
112,0,0,0,1.0
48,0,0,0,1.0
80,0,0,0,1.0
944,0,0,0,3.0
0,0,0,0,0.0
2976,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
2240,0,0,0,1.0
1152,0,0,2,3.0
1744,0,0,1,5.0
144,0,0,0,1.0
1840,0,0,0,1.0
528,0,0,0,3.0
1216,0,0,0,1.0
2992,0,0,0,1.0
0,0,0,0,0.0
288,0,0,3,1.0
768,1,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1024,0,0,0,2.0
0,0,0,0,0.0
1856,0,0,3,5.0
288,0,0,0,2.0
2960,0,0,0,3.0
704,0,0,3,4.0
1024,0,0,0,1.0
96,0,0,0,1.0
208,0,0,0,1.0
448,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,2.0
0,0,0,0,0.0
752,1,400,3,2.0
2656,0,0,0,3.0
144,0,0,0,1.0
208,0,0,0,2.0
10240,1,300,3,12.0
3632,0,0,0,6.0
1808,0,0,0,1.0
2160,0,0,0,6.0
512,0,0,2,4.0
896,0,0,1,3.0
0,0,0,0,0.0
1200,0,0,0,1.0
0,0,0,0,0.0
2048,0,0,0,1.0
208,0,0,0,1.0
2144,0,0,0,2.0
0,0,0,0,0.0
1904,0,0,4,7.0
0,0,0,0,0.0
37472,0,25,5,1.0
704,0,0,0,1.0
0,0,0,0,0.0
2112,0,0,0,1.0
320,0,0,0,1.0
768,0,0,0,4.0
112,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2480,0,100,2,1.0
2320,2,300,4,6.0
400,0,0,1,3.0
688,0,0,0,2.0
304,0,0,0,2.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
1024,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
1536,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,0,2.0
40000,1,25,2,6.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
976,0,0,0,2.0
1184,0,0,3,6.0
1088,0,25,0,1.0
16,0,0,0,1.0
848,0,75,2,3.0
0,0,0,0,0.0
5792,0,25,1,2.0
528,0,0,0,3.0
22640,2,325,7,1.0
288,0,0,0,1.0
4912,0,0,1,7.0
0,0,0,0,0.0
496,0,0,2,1.0
144,0,0,0,2.0
0,0,0,0,0.0
2304,0,0,0,8.0
192,0,0,0,1.0
0,0,0,0,0.0
736,0,0,0,3.0
1472,0,0,0,2.0
752,1,0,0,2.0
816,2,150,3,4.0
1312,0,0,1,4.0
672,0,100,3,1.0
1168,0,0,0,2.0
464,0,0,0,2.0
0,0,0,0,0.0
5504,0,0,0,2.0
0,0,0,0,0.0
4816,0,75,1,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1392,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
944,0,0,0,3.0
10080,3,200,5,5.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
1712,0,25,0,3.0
0,0,0,0,0.0
512,0,0,0,2.0
704,0,0,0,2.0
2352,0,0,4,2.0
128,0,0,0,1.0
48,0,0,0,1.0
960,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
336,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
9872,0,0,1,2.0
336,0,0,0,2.0
0,0,0,0,0.0
2368,0,100,2,4.0
0,0,0,0,0.0
80,0,0,0,1.0
22144,0,0,6,8.0
64,0,0,0,1.0
0,0,0,0,0.0
1024,0,0,0,4.0
160,0,0,0,1.0
128,0,0,0,1.0
880,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1168,0,0,0,4.0
16,0,0,0,1.0
0,0,0,0,0.0
6320,0,0,0,1.0
0,0,0,0,0.0
5296,0,75,3,1.0
928,0,0,0,1.0
22752,0,125,0,1.0
9216,1,0,0,2.0
176,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
2480,0,0,3,7.0
976,0,25,0,4.0
128,0,0,0,2.0
1216,0,25,2,4.0
768,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
1104,0,0,0,1.0
992,0,0,2,4.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,125,2,1.0
1632,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3584,0,0,0,4.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,2.0
1520,1,0,3,5.0
2496,0,0,0,5.0
8976,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
4960,1,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2176,0,0,1,2.0
0,0,0,0,0.0
400,0,0,0,1.0
1648,0,0,2,9.0
0,0,0,0,0.0
128,0,0,0,2.0
1456,0,25,1,3.0
3968,1,0,0,1.0
400,0,0,0,2.0
1152,0,0,0,2.0
1040,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
2848,0,75,0,8.0
304,0,0,0,2.0
64,0,0,1,1.0
4464,0,0,1,2.0
0,0,0,0,0.0
576,0,0,0,3.0
2528,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
4064,0,0,2,1.0
1504,0,0,1,6.0
1552,0,0,0,1.0
208,0,25,0,2.0
0,0,0,0,0.0
1824,0,125,1,4.0
288,0,0,0,1.0
3120,0,75,2,4.0
4944,0,200,1,15.0
160,1,0,0,1.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1280,0,0,0,1.0
7088,0,50,3,5.0
240,0,0,0,1.0
1008,0,0,0,2.0
5440,0,0,0,3.0
192,0,0,0,1.0
64,0,0,0,1.0
720,0,0,0,2.0
576,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
3216,0,0,0,1.0
144,0,0,0,1.0
48,0,0,1,1.0
160,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
432,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
80,0,0,0,1.0
736,0,25,1,2.0
272,0,25,0,2.0
128,0,0,0,1.0
432,0,0,0,1.0
624,2,150,3,1.0
0,0,0,0,0.0
2704,0,0,0,2.0
4816,0,0,1,1.0
1712,0,0,0,1.0
1104,0,150,4,3.0
12656,0,0,0,8.0
176,0,0,0,1.0
0,0,0,0,0.0
432,0,0,0,2.0
48,0,0,0,1.0
1744,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
720,0,0,1,3.0
544,0,0,0,1.0
1360,0,0,1,3.0
560,0,0,0,4.0
1520,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1120,0,25,1,2.0
288,0,0,0,2.0
0,0,0,0,0.0
848,0,0,0,3.0
672,1,25,0,2.0
5088,3,250,11,13.0
1792,0,0,0,2.0
432,0,0,0,3.0
848,0,0,0,3.0
160,0,0,0,2.0
1744,0,125,0,5.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
320,0,0,0,1.0
0,0,0,0,0.0
4784,0,0,1,6.0
17792,2,150,4,2.0
0,0,0,0,0.0
288,0,0,0,1.0
240,0,0,0,1.0
976,0,125,0,2.0
1280,0,0,0,4.0
12144,0,25,0,3.0
0,0,0,0,0.0
224,0,0,0,2.0
8832,1,100,6,3.0
0,0,0,0,0.0
96,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
96,0,0,3,1.0
432,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
608,0,0,0,1.0
768,0,0,0,2.0
2864,0,0,0,2.0
496,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
2304,0,0,1,5.0
1632,0,25,1,2.0
1024,0,0,0,2.0
64,0,0,0,1.0
0,0,0,0,0.0
1264,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,0,1.0
256,0,0,0,1.0
256,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
592,0,0,0,4.0
432,0,0,0,2.0
672,0,0,0,1.0
2176,0,125,2,8.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1200,0,0,0,1.0
0,0,0,0,0.0
2992,0,0,1,10.0
0,0,0,0,0.0
30960,2,125,7,12.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1904,0,0,0,4.0
464,0,0,0,1.0
1440,0,0,0,3.0
0,0,0,0,0.0
2544,0,0,0,3.0
6208,0,125,1,7.0
400,0,25,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,1.0
2464,0,0,1,4.0
0,0,0,0,0.0
480,0,0,0,1.0
6192,2,200,9,3.0
400,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
10608,1,100,8,17.0
1216,0,0,1,3.0
160,0,0,0,1.0
912,0,0,0,2.0
15184,0,0,0,4.0
688,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
1520,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
896,0,0,0,2.0
27072,0,100,3,5.0
25728,0,0,0,2.0
880,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
896,0,0,0,1.0
768,0,0,0,1.0
208,0,0,0,1.0
4000,0,0,0,1.0
208,0,0,0,3.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1904,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,2.0
4224,0,0,1,8.0
17648,2,0,4,1.0
96,0,0,0,1.0
304,0,0,0,1.0
688,0,0,0,1.0
0,0,0,0,0.0
416,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3456,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
720,0,0,0,1.0
1360,0,0,3,1.0
560,0,0,1,3.0
2240,0,0,0,4.0
224,0,0,0,1.0
7376,0,25,0,13.0
1328,1,150,9,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,2.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
1280,0,0,0,3.0
720,0,0,0,3.0
960,0,0,0,2.0
0,0,0,0,0.0
656,0,0,0,3.0
1168,0,0,0,1.0
416,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,25,0,1.0
528,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
912,0,0,0,1.0
0,0,0,0,0.0
288,0,0,0,1.0
11904,0,0,1,7.0
1280,0,0,0,2.0
7072,0,0,0,3.0
176,0,0,2,1.0
992,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1936,0,0,0,7.0
336,0,0,0,2.0
1584,0,0,0,1.0
1456,0,0,1,2.0
80,0,0,0,1.0
448,0,0,0,2.0
176,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,1.0
80,0,0,0,1.0
544,0,0,1,3.0
1136,0,0,0,1.0
5712,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1184,0,75,0,3.0
0,0,0,0,0.0
704,0,0,0,4.0
0,0,0,0,0.0
6928,0,0,1,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
496,0,0,0,1.0
176,0,0,0,2.0
784,0,0,0,2.0
2064,0,25,0,5.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,1,2.0
0,0,0,0,0.0
192,0,0,0,1.0
336,0,0,0,1.0
320,0,0,0,2.0
13424,0,200,3,4.0
2352,0,0,0,6.0
3696,1,0,1,2.0
3712,1,0,1,3.0
416,0,75,7,1.0
2560,1,400,4,6.0
144,0,0,0,1.0
9920,0,325,5,1.0
176,0,0,0,3.0
336,0,0,0,2.0
560,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1136,0,25,0,3.0
96,0,0,0,1.0
784,0,0,0,5.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
288,0,0,3,1.0
0,0,0,0,0.0
80,0,0,0,1.0
832,0,0,0,1.0
0,0,0,0,0.0
816,0,0,0,6.0
34672,1,200,3,7.0
96,0,0,0,1.0
0,0,0,0,0.0
784,0,0,1,1.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
576,0,0,0,2.0
3664,0,0,1,2.0
368,0,0,0,2.0
1392,0,0,0,3.0
1616,0,0,1,5.0
2144,0,0,0,1.0
144,0,0,0,1.0
22688,0,0,1,2.0
656,0,0,2,2.0
352,0,0,1,1.0
2800,0,0,2,1.0
288,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,2.0
0,0,0,0,0.0
2368,0,0,0,6.0
0,0,0,0,0.0
464,0,0,0,2.0
208,0,0,0,2.0
5568,0,0,0,3.0
34112,0,0,1,1.0
528,0,0,0,1.0
3888,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
944,0,0,0,6.0
5312,0,125,1,6.0
0,0,0,0,0.0
17216,2,0,5,1.0
4576,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,0,0,1.0
288,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,0,0,2.0
0,0,0,0,0.0
576,0,0,0,1.0
0,0,0,0,0.0
2528,0,0,4,4.0
64,0,0,0,1.0
288,0,0,0,2.0
0,0,0,0,0.0
224,0,0,0,1.0
0,0,0,0,0.0
8496,1,75,0,7.0
5216,0,0,0,2.0
768,0,0,0,2.0
1664,0,0,3,6.0
0,0,0,0,0.0
256,0,0,0,1.0
192,0,25,1,2.0
8944,0,25,1,2.0
144,0,0,0,1.0
3504,0,0,0,4.0
96,0,0,0,1.0
192,0,0,0,2.0
0,0,0,0,0.0
416,0,0,0,3.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2720,1,0,1,2.0
528,0,0,0,1.0
512,0,25,0,1.0
1648,0,0,1,1.0
0,0,0,0,0.0
1472,0,0,3,2.0
0,0,0,0,0.0
336,0,0,0,1.0
2128,0,0,1,5.0
160,0,0,0,1.0
736,0,0,0,1.0
0,0,0,0,0.0
176,0,0,2,1.0
1536,0,0,0,3.0
208,0,0,0,1.0
0,0,0,0,0.0
544,0,0,0,1.0
17216,2,0,5,1.0
48,0,0,0,1.0
240,0,0,0,1.0
160,0,0,0,1.0
2160,0,0,0,9.0
544,0,0,0,1.0
3296,0,0,0,1.0
2576,0,0,0,5.0
288,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,1.0
1392,0,0,0,2.0
1568,0,0,0,1.0
160,0,0,0,2.0
320,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
2016,0,0,0,4.0
3312,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1328,0,0,3,3.0
3584,0,0,0,3.0
3552,1,25,1,7.0
1920,0,0,0,4.0
272,0,0,0,2.0
2304,0,0,0,1.0
15088,1,150,3,6.0
0,0,0,0,0.0
96,0,0,0,2.0
0,0,0,0,0.0
656,1,100,6,1.0
96,0,0,0,1.0
544,0,0,0,3.0
272,0,0,0,2.0
5968,0,0,1,1.0
0,0,0,0,0.0
4160,0,0,0,4.0
1648,0,0,0,4.0
0,0,0,0,0.0
112,0,0,0,1.0
2352,0,425,10,3.0
960,1,0,0,2.0
288,0,0,0,1.0
160,0,0,0,1.0
144,0,0,0,2.0
368,0,25,0,2.0
352,1,0,2,1.0
2688,0,0,0,2.0
192,0,0,0,3.0
9248,0,0,0,6.0
0,0,0,0,0.0
1024,0,0,0,1.0
496,0,0,0,3.0
1088,0,50,3,2.0
288,0,0,0,2.0
0,0,0,0,0.0
480,0,0,0,1.0
0,0,0,0,0.0
3872,0,0,0,1.0
0,0,0,0,0.0
15072,0,400,0,1.0
10000,1,300,4,4.0
336,0,0,0,1.0
0,0,0,0,0.0
7328,0,0,3,11.0
800,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,3.0
112,0,0,0,2.0
2160,0,75,0,4.0
944,1,0,0,3.0
128,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
144,0,0,1,1.0
1632,0,0,2,7.0
336,0,0,0,1.0
224,0,0,0,1.0
208,0,0,0,1.0
320,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
1600,0,0,0,2.0
1792,0,0,1,5.0
32,0,0,0,1.0
624,0,0,2,1.0
1952,0,225,5,2.0
64,0,0,0,1.0
96,0,0,0,1.0
16864,0,25,4,11.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
3008,0,0,0,5.0
9280,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,1,2.0
17584,0,0,0,2.0
256,0,0,0,2.0
1312,0,0,0,6.0
1024,0,0,0,2.0
0,0,0,0,0.0
320,0,0,0,2.0
0,0,0,0,0.0
432,0,0,0,2.0
304,0,75,0,2.0
320,0,25,0,1.0
976,0,0,0,1.0
528,0,0,0,2.0
192,0,0,0,1.0
1664,0,0,0,5.0
48,0,0,0,1.0
496,0,0,0,1.0
272,0,0,0,1.0
112,0,0,0,1.0
48,0,0,0,1.0
48,0,0,0,1.0
224,0,0,0,2.0
496,0,0,0,3.0
672,0,0,5,1.0
0,0,0,0,0.0
0,0,0,0,0.0
496,0,0,0,3.0
992,0,0,0,4.0
48,0,0,0,1.0
0,0,0,0,0.0
976,0,0,0,2.0
0,0,0,0,0.0
8368,0,0,0,1.0
640,0,0,0,1.0
96,0,0,0,1.0
8656,1,425,4,7.0
112,0,0,0,1.0
0,0,0,0,0.0
39888,1,0,2,5.0
640,0,0,0,2.0
432,0,0,2,3.0
144,0,125,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
6288,0,50,1,7.0
368,0,0,0,4.0
