sim,population,hospitals,mobilehomes,psubstations,tors
8444,672,0,0,0,1.0
8445,0,0,0,0,0.0
8446,14864,1,50,2,18.0
8447,432,0,0,1,5.0
8448,0,0,0,0,0.0
8449,1232,1,0,0,3.0
8450,2624,0,0,2,6.0
8451,8736,0,0,0,6.0
8452,544,0,0,0,3.0
8453,0,0,0,0,0.0
8454,144,0,0,1,1.0
8455,0,0,0,0,0.0
8456,58448,5,125,10,2.0
8457,0,0,0,0,0.0
8458,0,0,0,0,0.0
8459,0,0,0,0,0.0
8460,128,0,0,0,1.0
8461,4976,1,75,8,10.0
8462,0,0,0,0,0.0
8463,0,0,0,0,0.0
8464,528,0,0,0,1.0
8465,0,0,0,0,0.0
8466,2064,1,125,4,3.0
8467,0,0,0,0,0.0
8468,0,0,0,0,0.0
8469,0,0,0,0,0.0
8470,96,0,0,0,1.0
8471,0,0,0,0,0.0
8472,0,0,0,0,0.0
8473,0,0,0,0,1.0
8474,848,0,0,1,3.0
8475,112,0,0,0,1.0
8476,0,0,0,0,0.0
8477,320,0,0,0,2.0
8478,0,0,0,0,0.0
8479,672,0,0,2,1.0
8480,640,0,0,0,2.0
8481,0,0,0,0,0.0
8482,640,0,0,1,1.0
8483,16,0,0,0,1.0
8484,1040,0,0,0,3.0
8485,848,0,0,0,2.0
8486,848,0,0,0,1.0
8487,2224,1,25,2,4.0
8488,0,0,0,0,0.0
8489,192,0,0,0,1.0
8490,576,0,0,1,2.0
8491,1920,0,0,1,1.0
8492,46304,2,300,9,7.0
8493,0,0,0,0,0.0
8494,128,0,0,0,1.0
8495,0,0,0,0,0.0
8496,2016,0,0,1,1.0
8497,256,0,0,1,1.0
8498,0,0,0,0,0.0
8499,6320,0,0,0,3.0
8500,0,0,0,0,0.0
8501,0,0,0,0,0.0
8502,0,0,0,0,0.0
8503,720,0,0,0,2.0
8504,2160,1,100,1,3.0
8505,672,0,0,0,4.0
8506,0,0,0,0,0.0
8507,0,0,0,0,0.0
8508,1328,1,75,2,3.0
8509,192,0,0,0,2.0
8510,176,0,0,0,1.0
8511,0,0,0,0,0.0
8512,0,0,0,0,0.0
8513,0,0,0,0,0.0
8514,0,0,0,0,0.0
8515,0,0,0,0,0.0
8516,0,0,0,0,0.0
8517,0,0,0,0,0.0
8518,528,0,0,0,1.0
8519,1056,0,0,0,3.0
8520,0,0,0,0,0.0
8521,0,0,0,0,0.0
8522,0,0,0,0,0.0
8523,0,0,0,0,0.0
8524,5904,0,0,1,1.0
8525,2128,0,0,0,2.0
8526,1248,0,75,2,1.0
8527,0,0,0,0,0.0
8528,0,0,0,0,0.0
8529,0,0,0,0,0.0
8530,0,0,0,0,0.0
8531,8496,0,75,0,3.0
8532,608,0,0,0,1.0
8533,656,0,0,0,2.0
8534,2352,0,0,1,6.0
8535,0,0,0,0,0.0
8536,288,0,0,0,1.0
8537,992,0,0,0,2.0
8538,48,0,0,0,1.0
8539,0,0,0,0,0.0
8540,1968,0,25,2,2.0
8541,2192,0,0,0,3.0
8542,0,0,0,0,0.0
8543,4432,0,150,4,6.0
8544,384,0,0,0,1.0
8545,7504,0,125,2,2.0
8546,2304,0,0,0,2.0
8547,688,0,0,0,1.0
8548,384,0,25,0,2.0
8549,0,0,0,0,0.0
8550,176,0,0,0,1.0
8551,0,0,0,0,0.0
8552,3392,0,50,0,1.0
8553,0,0,0,0,0.0
8554,496,0,0,0,1.0
8555,0,0,0,0,0.0
8556,384,0,0,1,1.0
8557,1504,0,0,0,2.0
8558,2752,1,0,1,4.0
8559,2576,0,0,2,1.0
8560,0,0,0,0,0.0
8561,32,0,0,0,1.0
8562,0,0,0,0,0.0
8563,8176,2,100,7,10.0
8564,0,0,0,0,0.0
8565,2304,1,0,1,2.0
8566,4224,0,0,1,4.0
8567,0,0,0,0,0.0
8568,3120,0,0,3,2.0
8569,2224,0,0,0,3.0
8570,0,0,0,0,0.0
8571,1552,0,0,2,2.0
8572,80,0,0,0,1.0
8573,848,0,0,2,3.0
8574,0,0,0,0,0.0
8575,0,0,0,0,0.0
8576,42336,0,150,3,7.0
8577,7056,0,0,0,1.0
8578,0,0,0,0,0.0
8579,0,0,0,0,0.0
8580,0,0,0,0,0.0
8581,3248,0,0,0,5.0
8582,192,0,0,0,1.0
8583,1584,0,0,0,2.0
8584,0,0,0,0,0.0
8585,1120,0,0,3,2.0
8586,0,0,0,0,0.0
8587,96,0,0,0,1.0
8588,336,0,0,0,2.0
8589,0,0,0,0,0.0
8590,0,0,0,0,0.0
8591,800,0,0,0,2.0
8592,672,0,0,0,1.0
8593,672,0,0,0,1.0
8594,64,0,25,0,1.0
8595,144,0,0,0,1.0
8596,42432,3,100,14,19.0
8597,0,0,0,0,0.0
8598,1568,0,0,0,4.0
8599,0,0,0,0,0.0
8600,112,0,0,1,1.0
8601,208,0,0,0,1.0
8602,0,0,0,0,0.0
8603,2768,1,0,0,2.0
8604,0,0,0,0,0.0
8605,0,0,0,0,0.0
8606,0,0,0,0,0.0
8607,1136,0,0,1,3.0
8608,320,0,25,1,1.0
8609,6000,1,0,3,4.0
8610,7568,0,0,0,4.0
8611,272,0,0,0,2.0
8612,0,0,0,0,0.0
8613,0,0,0,0,0.0
8614,0,0,0,0,0.0
8615,176,0,0,0,1.0
8616,192,0,0,0,3.0
8617,4384,0,75,1,9.0
8618,1792,0,0,0,1.0
8619,432,0,0,0,1.0
8620,256,0,0,0,2.0
8621,0,0,0,0,0.0
8622,976,0,0,1,2.0
8623,114224,2,25,4,2.0
8624,3728,0,100,0,1.0
8625,0,0,0,0,0.0
8626,128,0,0,0,1.0
8627,0,0,0,0,0.0
8628,48,0,0,0,1.0
8629,6368,0,0,2,3.0
8630,2176,0,0,0,2.0
8631,0,0,0,0,0.0
8632,2080,0,25,3,3.0
8633,0,0,0,0,0.0
8634,176,0,0,0,1.0
8635,1440,0,0,0,1.0
8636,800,0,0,0,1.0
8637,0,0,0,0,0.0
8638,0,0,0,0,0.0
8639,10368,0,75,1,6.0
8640,0,0,0,0,0.0
8641,304,0,0,0,2.0
8642,2656,0,0,0,2.0
8643,5952,0,50,2,2.0
8644,4176,0,0,0,2.0
8645,0,0,0,0,0.0
8646,0,0,0,0,0.0
8647,384,0,0,0,1.0
8648,432,0,0,0,1.0
8649,224,0,0,1,1.0
8650,400,0,0,0,1.0
8651,0,0,0,0,0.0
8652,800,0,0,0,4.0
8653,128,0,0,0,1.0
8654,0,0,0,0,0.0
8655,10768,0,0,2,4.0
8656,1344,0,0,0,6.0
8657,0,0,0,0,0.0
8658,0,0,0,0,0.0
8659,0,0,0,0,0.0
8660,0,0,0,0,0.0
8661,592,0,0,0,1.0
8662,0,0,0,0,0.0
8663,1072,0,25,0,7.0
8664,0,0,0,0,0.0
8665,656,0,0,0,1.0
8666,0,0,0,0,1.0
8667,7408,0,50,3,2.0
8668,0,0,0,0,0.0
8669,0,0,0,0,0.0
8670,752,0,25,1,2.0
8671,1328,0,0,1,3.0
8672,10208,1,0,2,5.0
8673,0,0,0,0,0.0
8674,544,0,0,0,1.0
8675,0,0,0,0,0.0
8676,160,0,0,0,1.0
8677,0,0,0,0,0.0
8678,1984,0,25,0,1.0
8679,0,0,0,0,0.0
8680,0,0,0,0,0.0
8681,0,0,0,0,0.0
8682,0,0,0,0,0.0
8683,0,0,0,0,0.0
8684,320,0,0,0,1.0
8685,3360,0,75,0,5.0
8686,0,0,0,0,0.0
8687,9280,2,100,5,3.0
8688,272,1,25,2,1.0
8689,224,0,0,0,1.0
8690,0,0,0,0,0.0
8691,2592,0,50,0,10.0
8692,352,0,0,0,1.0
8693,0,0,0,0,0.0
8694,880,0,0,0,2.0
8695,48,0,0,0,1.0
8696,0,0,0,0,0.0
8697,0,0,0,0,0.0
8698,0,0,0,0,0.0
8699,2832,0,50,0,4.0
8700,144,0,0,0,2.0
8701,0,0,0,0,0.0
8702,0,0,0,0,0.0
8703,0,0,0,0,0.0
8704,0,0,0,0,0.0
8705,1376,0,0,0,2.0
8706,3152,0,50,0,1.0
8707,160,0,0,0,1.0
8708,896,0,0,3,4.0
8709,28704,0,125,2,1.0
8710,16,0,0,0,1.0
8711,752,0,0,0,2.0
8712,1856,0,0,0,1.0
8713,272,0,0,0,1.0
8714,32,0,0,0,1.0
8715,0,0,0,0,0.0
8716,0,0,0,0,0.0
8717,1872,0,100,0,5.0
8718,0,0,0,0,0.0
8719,0,0,0,0,0.0
8720,2496,0,25,2,2.0
8721,0,0,0,0,0.0
8722,0,0,0,0,0.0
8723,704,0,0,0,3.0
8724,1088,0,0,2,2.0
8725,0,0,0,0,0.0
8726,0,0,0,0,0.0
8727,0,0,0,0,0.0
8728,64,0,0,0,1.0
8729,0,0,0,0,0.0
8730,1984,0,0,0,1.0
8731,576,0,0,0,1.0
8732,14336,3,275,3,4.0
8733,240,0,0,0,1.0
8734,13920,0,0,4,3.0
8735,0,0,0,0,0.0
8736,4272,1,25,4,3.0
8737,64,0,0,0,1.0
8738,464,0,0,2,4.0
8739,656,0,0,0,2.0
8740,912,0,25,0,2.0
8741,256,0,0,1,1.0
8742,0,0,0,0,0.0
8743,256,0,0,0,1.0
8744,0,0,0,0,0.0
8745,304,0,0,2,2.0
8746,0,0,0,0,0.0
8747,0,0,0,0,0.0
8748,208,0,0,0,1.0
8749,128,0,0,0,2.0
8750,512,0,100,0,2.0
8751,27392,0,0,0,1.0
8752,0,0,0,0,0.0
8753,48,0,0,0,1.0
8754,3680,1,0,0,6.0
8755,416,0,25,1,2.0
8756,4400,0,0,0,3.0
8757,1360,0,25,1,2.0
8758,384,0,0,0,2.0
8759,8096,0,0,5,1.0
8760,16,0,0,0,1.0
8761,80,0,0,0,1.0
8762,0,0,0,0,0.0
8763,8480,0,25,5,4.0
8764,2016,0,0,0,1.0
8765,0,0,0,0,0.0
8766,864,0,25,2,3.0
8767,2800,0,100,2,5.0
8768,80,0,0,0,1.0
8769,0,0,0,0,0.0
8770,256,0,0,0,2.0
8771,0,0,0,0,0.0
8772,5520,0,50,1,7.0
8773,0,0,0,0,0.0
8774,464,0,0,0,2.0
8775,944,0,25,1,2.0
8776,0,0,0,0,0.0
8777,0,0,0,0,0.0
8778,0,0,0,0,0.0
8779,608,0,0,0,1.0
8780,208,0,0,0,1.0
8781,1296,1,0,6,6.0
8782,96,0,0,1,1.0
8783,0,0,0,0,0.0
8784,0,0,0,0,0.0
8785,240,0,0,0,1.0
8786,1104,0,0,0,1.0
8787,736,0,0,0,2.0
8788,0,0,0,0,0.0
8789,0,0,0,0,0.0
8790,0,0,0,0,0.0
8791,48,0,0,0,1.0
8792,0,0,0,0,0.0
8793,224,0,0,0,1.0
8794,528,0,0,0,3.0
8795,1024,0,0,0,2.0
8796,32,0,0,0,1.0
8797,0,0,0,0,0.0
8798,0,0,0,0,0.0
8799,0,0,0,0,0.0
8800,0,0,0,0,0.0
8801,0,0,0,0,0.0
8802,1152,0,0,0,3.0
8803,0,0,0,0,0.0
8804,0,0,0,0,0.0
8805,0,0,0,0,0.0
8806,272,0,0,2,3.0
8807,0,0,0,0,0.0
8808,4752,1,125,1,6.0
8809,0,0,0,0,0.0
8810,400,0,0,0,2.0
8811,336,0,0,0,1.0
8812,0,0,0,0,0.0
8813,128,0,0,0,2.0
8814,0,0,0,0,0.0
8815,2608,0,25,0,4.0
8816,368,0,0,0,2.0
8817,0,0,0,0,0.0
8818,0,0,0,0,0.0
8819,0,0,0,0,0.0
8820,2272,0,0,0,1.0
8821,272,0,0,1,3.0
8822,0,0,0,0,0.0
8823,0,0,0,0,0.0
8824,0,0,0,0,0.0
8825,0,0,0,0,0.0
8826,1648,1,25,3,4.0
8827,0,0,0,0,0.0
8828,1568,0,0,0,4.0
8829,0,0,0,0,0.0
8830,0,0,0,0,0.0
8831,0,0,0,0,0.0
8832,0,0,0,0,0.0
8833,0,0,0,0,0.0
8834,640,0,0,0,2.0
8835,336,0,0,0,3.0
8836,1056,0,0,0,1.0
8837,16,0,0,0,1.0
8838,0,0,0,0,0.0
8839,0,0,0,0,0.0
8840,0,0,0,0,0.0
8841,96,0,0,0,2.0
8842,80,0,0,0,1.0
8843,0,0,0,0,0.0
8844,0,0,0,0,0.0
8845,224,0,0,0,1.0
8846,96,0,0,2,1.0
8847,8352,1,0,1,5.0
8848,0,0,0,0,0.0
8849,13840,0,25,1,5.0
8850,1552,0,375,1,2.0
8851,5920,0,0,4,3.0
8852,0,0,0,0,0.0
8853,320,0,0,1,1.0
8854,128,0,0,0,1.0
8855,5488,1,175,1,12.0
8856,18112,0,0,0,1.0
8857,2000,0,0,0,1.0
8858,0,0,0,0,0.0
8859,1280,0,0,0,3.0
8860,624,0,0,0,3.0
8861,0,0,0,0,0.0
8862,0,0,0,0,0.0
8863,16,0,0,0,1.0
8864,0,0,0,0,0.0
8865,0,0,0,0,0.0
8866,1184,1,0,1,2.0
8867,0,0,0,0,0.0
8868,592,0,50,0,1.0
8869,768,0,0,0,1.0
8870,144,0,0,0,1.0
8871,2208,0,50,1,2.0
8872,0,0,0,0,0.0
8873,224,0,0,1,1.0
8874,0,0,0,0,0.0
8875,96,0,0,0,1.0
8876,0,0,0,0,0.0
8877,0,0,0,0,0.0
8878,0,0,0,0,0.0
8879,0,0,0,0,0.0
8880,0,0,0,0,0.0
8881,0,0,0,0,0.0
8882,0,0,0,0,0.0
8883,464,0,0,1,2.0
8884,1952,0,0,0,2.0
8885,1184,0,25,0,2.0
8886,0,0,0,0,0.0
8887,32,0,0,1,1.0
8888,800,0,0,0,2.0
8889,176,0,0,0,1.0
8890,0,0,0,0,0.0
8891,0,0,0,0,0.0
8892,8896,0,0,0,6.0
8893,0,0,0,0,0.0
8894,0,0,0,0,0.0
8895,0,0,0,0,0.0
8896,0,0,0,0,0.0
8897,0,0,0,0,0.0
8898,0,0,0,0,0.0
8899,0,0,0,0,0.0
8900,0,0,0,0,0.0
8901,16,0,0,0,1.0
8902,0,0,0,0,0.0
8903,0,0,0,0,0.0
8904,0,0,0,0,0.0
8905,0,0,0,0,1.0
8906,304,0,0,0,1.0
8907,0,0,0,0,0.0
8908,0,0,0,0,0.0
8909,0,0,0,0,0.0
8910,6064,0,75,3,11.0
8911,720,0,50,0,2.0
8912,0,0,0,0,0.0
8913,128,0,0,0,1.0
8914,0,0,25,0,1.0
8915,96,1,100,0,3.0
8916,0,0,0,0,0.0
8917,28400,3,75,4,2.0
8918,4960,0,0,0,1.0
8919,192,0,0,0,2.0
8920,0,0,0,0,0.0
8921,6160,1,75,1,11.0
8922,0,0,0,0,0.0
8923,336,0,0,0,1.0
8924,0,0,0,0,0.0
8925,1488,0,0,3,1.0
8926,0,0,0,0,0.0
8927,0,0,0,0,0.0
8928,0,0,0,0,0.0
8929,8416,1,0,1,2.0
8930,1936,0,0,1,6.0
8931,0,0,0,0,0.0
8932,0,0,0,0,0.0
8933,336,0,0,0,1.0
8934,256,0,0,0,1.0
8935,0,0,0,0,0.0
8936,0,0,0,0,0.0
8937,2016,0,0,0,3.0
8938,0,0,0,0,0.0
8939,28656,0,0,1,3.0
8940,1344,0,25,0,4.0
8941,0,0,0,0,0.0
8942,0,0,0,0,0.0
8943,0,0,0,0,0.0
8944,0,0,0,0,0.0
8945,0,0,0,0,0.0
8946,1344,0,0,0,2.0
8947,0,0,0,0,0.0
8948,112,0,0,0,1.0
8949,11952,1,50,7,10.0
8950,0,0,0,0,0.0
8951,0,0,0,0,0.0
8952,3504,0,150,0,7.0
8953,1776,0,0,0,2.0
8954,0,0,0,0,0.0
8955,864,0,0,0,4.0
8956,64,0,0,0,1.0
8957,992,0,0,0,2.0
8958,16,0,0,0,1.0
8959,0,0,0,0,0.0
8960,1072,0,0,4,3.0
8961,176,0,0,0,2.0
8962,0,0,0,0,0.0
8963,160,0,0,0,1.0
8964,1184,0,0,5,3.0
8965,0,0,0,0,0.0
8966,0,0,0,0,0.0
8967,256,0,75,1,1.0
8968,0,0,0,0,0.0
8969,0,0,0,0,0.0
8970,640,0,0,0,2.0
8971,32,0,0,1,2.0
8972,0,0,0,0,0.0
8973,0,0,0,0,0.0
8974,0,0,0,0,0.0
8975,0,0,0,0,0.0
8976,752,0,0,0,2.0
8977,0,0,0,0,0.0
8978,4880,0,25,2,4.0
8979,2704,0,50,1,2.0
8980,11280,0,0,1,5.0
8981,0,0,0,0,0.0
8982,0,0,0,0,0.0
8983,0,0,0,0,0.0
8984,0,0,0,0,0.0
8985,80,1,0,2,1.0
8986,128,0,0,0,1.0
8987,0,0,0,0,0.0
8988,1056,0,0,0,3.0
8989,0,0,0,0,0.0
8990,4032,0,25,2,5.0
8991,0,0,0,0,0.0
8992,0,0,0,0,0.0
8993,752,0,0,0,1.0
8994,1040,0,0,1,1.0
8995,1456,0,0,0,3.0
8996,0,0,0,0,0.0
8997,320,0,0,0,2.0
8998,0,0,0,0,0.0
8999,5760,1,0,1,7.0
9000,0,0,0,0,0.0
9001,12288,0,25,7,21.0
9002,224,0,0,0,1.0
9003,0,0,0,0,0.0
9004,0,0,0,0,0.0
9005,0,0,0,0,0.0
9006,192,0,0,0,1.0
9007,736,0,0,0,1.0
9008,35184,0,150,5,16.0
9009,192,0,0,0,1.0
9010,400,0,0,0,2.0
9011,1200,0,0,0,3.0
9012,0,0,0,0,0.0
9013,0,0,0,0,0.0
9014,208,0,0,0,1.0
9015,0,0,0,0,0.0
9016,0,0,0,0,0.0
9017,656,1,0,1,2.0
9018,48,0,0,0,1.0
9019,1280,0,25,1,3.0
9020,4112,0,150,2,5.0
9021,0,0,0,0,0.0
9022,224,0,0,2,1.0
9023,768,0,0,0,2.0
9024,0,0,0,0,0.0
9025,752,0,0,2,1.0
9026,0,0,0,0,0.0
9027,3872,0,0,0,2.0
9028,208,0,0,0,1.0
9029,0,0,0,0,0.0
9030,3840,0,25,1,3.0
9031,0,0,0,0,0.0
9032,0,0,0,0,0.0
9033,0,0,0,0,0.0
9034,1184,0,0,3,2.0
9035,0,0,0,0,0.0
9036,96,0,0,0,1.0
9037,960,0,0,1,2.0
9038,80,0,0,0,1.0
9039,240,0,0,1,2.0
9040,128,0,0,0,1.0
9041,928,0,0,0,4.0
9042,1264,0,0,0,1.0
9043,2160,0,0,0,3.0
9044,256,0,0,0,1.0
9045,0,0,0,0,0.0
9046,0,0,0,0,0.0
9047,192,0,0,0,2.0
9048,8592,0,50,8,11.0
9049,864,0,25,1,1.0
9050,2912,0,0,0,6.0
9051,640,0,0,0,2.0
9052,3136,0,0,0,2.0
9053,736,0,0,0,1.0
9054,1088,0,0,1,2.0
9055,1120,0,0,0,1.0
9056,0,0,0,0,0.0
9057,0,0,0,0,0.0
9058,1360,1,100,5,4.0
9059,3536,1,50,3,3.0
9060,336,0,0,2,2.0
9061,0,0,0,0,0.0
9062,0,0,0,0,1.0
9063,0,0,0,0,0.0
9064,400,0,0,0,2.0
9065,192,0,0,0,1.0
9066,816,0,0,0,3.0
9067,0,0,0,0,0.0
9068,496,0,0,0,1.0
9069,3536,0,50,3,6.0
9070,0,0,0,0,0.0
9071,0,0,0,0,0.0
9072,112,0,25,0,1.0
9073,0,0,0,0,0.0
9074,0,0,0,0,0.0
9075,976,0,0,0,2.0
9076,0,0,0,0,0.0
9077,0,0,0,0,0.0
9078,0,0,0,0,0.0
9079,112,0,0,0,1.0
9080,464,0,0,0,1.0
9081,64,0,0,0,1.0
9082,11792,0,125,1,2.0
9083,464,0,0,0,1.0
9084,0,0,0,0,0.0
9085,0,0,0,0,0.0
9086,0,0,0,0,0.0
9087,848,0,0,0,2.0
9088,80,0,0,0,2.0
9089,544,1,0,2,1.0
9090,0,0,0,0,0.0
9091,2448,0,0,0,1.0
9092,0,0,0,0,0.0
9093,0,0,0,0,0.0
9094,160,0,0,1,1.0
9095,10080,1,25,4,9.0
9096,0,0,0,0,0.0
9097,0,0,0,0,0.0
9098,800,0,0,0,1.0
9099,1568,0,0,1,2.0
9100,0,0,0,0,0.0
9101,8112,0,0,2,1.0
9102,464,0,0,0,2.0
9103,0,0,0,0,0.0
9104,0,0,0,0,0.0
9105,2288,0,0,1,4.0
9106,0,0,0,0,0.0
9107,0,0,0,0,0.0
9108,576,0,0,0,2.0
9109,688,0,25,0,1.0
9110,128,0,0,0,2.0
9111,5872,0,375,1,2.0
9112,2192,0,0,0,1.0
9113,9440,0,0,2,3.0
9114,0,0,0,0,1.0
9115,1152,0,0,0,1.0
9116,1440,0,25,1,3.0
9117,592,0,0,0,1.0
9118,4032,0,25,1,6.0
9119,0,0,0,0,1.0
9120,0,0,0,0,0.0
9121,0,0,0,0,0.0
9122,9536,1,450,8,7.0
9123,0,0,0,0,0.0
9124,0,0,0,0,0.0
9125,0,0,0,0,0.0
9126,128,1,0,1,3.0
9127,0,0,0,0,0.0
9128,96,0,0,0,2.0
9129,0,0,0,0,0.0
9130,64,0,0,1,2.0
9131,864,0,0,0,1.0
9132,0,0,0,0,0.0
9133,0,0,0,0,0.0
9134,0,0,0,0,0.0
9135,25360,0,125,4,17.0
9136,16,0,0,0,1.0
9137,0,0,0,0,0.0
9138,1328,1,25,4,2.0
9139,6352,0,125,6,5.0
9140,0,0,0,0,0.0
9141,0,0,0,0,0.0
9142,0,0,0,0,0.0
9143,2192,0,0,0,2.0
9144,16,0,0,0,1.0
9145,0,0,0,0,0.0
9146,11344,0,50,2,13.0
9147,16,0,0,0,1.0
9148,992,0,0,0,1.0
9149,0,0,0,0,0.0
9150,0,0,0,0,0.0
9151,528,0,0,0,1.0
9152,10272,0,0,1,1.0
9153,0,0,0,0,0.0
9154,1488,0,0,0,5.0
9155,256,0,25,1,2.0
9156,6368,0,25,2,4.0
9157,1664,0,125,2,3.0
9158,144,0,0,0,1.0
9159,256,0,0,0,2.0
9160,0,0,0,0,0.0
9161,16,0,0,0,1.0
9162,0,0,0,0,0.0
9163,1552,0,0,4,2.0
9164,208,0,0,2,1.0
9165,0,0,0,0,0.0
9166,944,0,0,1,2.0
9167,320,0,75,0,1.0
9168,0,0,0,0,0.0
9169,0,0,0,0,0.0
9170,1088,0,0,2,1.0
9171,0,0,0,0,0.0
9172,0,0,0,0,0.0
9173,0,0,0,0,1.0
9174,832,0,0,0,2.0
9175,0,0,0,0,0.0
9176,384,0,25,1,1.0
9177,0,0,0,0,0.0
9178,176,0,0,0,1.0
9179,128,0,0,0,1.0
9180,17216,0,0,1,1.0
9181,0,0,0,0,0.0
9182,128,0,0,0,1.0
9183,0,0,0,0,0.0
9184,0,0,0,0,0.0
9185,0,0,0,0,0.0
9186,0,0,0,0,0.0
9187,0,0,0,0,0.0
9188,0,0,0,0,0.0
9189,2080,0,0,0,1.0
9190,0,0,0,0,0.0
9191,576,0,25,0,1.0
9192,432,0,0,0,1.0
9193,0,0,0,0,0.0
9194,464,0,125,0,1.0
9195,0,0,0,0,0.0
9196,0,0,0,0,0.0
9197,128,0,0,0,1.0
9198,0,0,0,0,0.0
9199,2272,0,0,0,6.0
9200,0,0,0,0,0.0
9201,0,0,0,0,0.0
9202,992,0,0,1,1.0
9203,13376,0,0,0,2.0
9204,528,1,150,4,1.0
9205,0,0,0,0,0.0
9206,0,0,0,0,0.0
9207,272,0,0,0,1.0
9208,464,0,0,1,1.0
9209,224,0,0,0,1.0
9210,784,0,0,0,1.0
9211,400,0,0,0,1.0
9212,432,0,0,0,1.0
9213,0,0,0,0,0.0
9214,0,0,0,0,0.0
9215,144,0,0,0,1.0
9216,0,0,0,0,0.0
9217,4320,0,0,1,3.0
9218,0,0,0,0,0.0
9219,2320,0,0,0,4.0
9220,0,0,0,0,0.0
9221,416,0,0,0,2.0
9222,1296,0,375,1,2.0
9223,144,0,0,0,1.0
9224,12688,1,50,2,4.0
9225,1056,0,0,0,1.0
9226,30576,1,650,7,33.0
9227,2112,0,150,2,3.0
9228,0,0,0,0,0.0
9229,16,0,0,0,1.0
9230,160,0,0,0,1.0
9231,976,0,0,0,1.0
9232,0,0,0,0,0.0
9233,0,0,0,0,0.0
9234,5056,0,0,0,1.0
9235,0,0,0,0,0.0
9236,1280,0,0,0,1.0
9237,176,0,0,0,1.0
9238,240,0,0,0,1.0
9239,0,0,0,0,0.0
9240,1712,0,0,0,3.0
9241,1216,0,0,0,3.0
9242,960,0,0,0,1.0
9243,0,0,0,0,0.0
9244,0,0,0,0,0.0
9245,0,0,0,0,0.0
9246,0,0,0,0,0.0
9247,0,0,0,0,0.0
9248,80,0,0,0,1.0
9249,1696,0,0,2,2.0
9250,0,0,0,0,0.0
9251,192,0,0,0,2.0
9252,256,0,0,0,2.0
9253,0,0,0,0,0.0
9254,0,0,0,0,0.0
9255,0,0,0,0,0.0
9256,1088,0,125,2,1.0
9257,0,0,0,0,0.0
9258,0,0,0,0,0.0
9259,0,0,0,0,1.0
9260,0,0,0,0,0.0
9261,1904,0,0,0,2.0
9262,0,0,0,0,0.0
9263,480,0,0,1,1.0
9264,128,0,0,0,1.0
9265,3760,0,0,2,4.0
9266,1360,0,0,0,2.0
9267,464,0,0,0,2.0
9268,0,0,0,0,0.0
9269,256,0,0,1,1.0
9270,0,0,0,0,0.0
9271,0,0,0,0,0.0
9272,20272,0,0,2,2.0
9273,112,0,0,0,1.0
9274,0,0,0,0,0.0
9275,2432,0,25,2,10.0
9276,288,0,0,0,1.0
9277,0,0,0,0,0.0
9278,0,0,0,0,0.0
9279,1888,0,0,0,4.0
9280,608,0,0,2,2.0
9281,0,0,0,0,0.0
9282,3312,1,50,3,2.0
9283,640,1,125,1,3.0
9284,0,0,0,0,0.0
9285,0,0,0,0,0.0
9286,2048,0,25,3,3.0
9287,2896,1,75,2,4.0
9288,128,0,0,0,1.0
9289,0,0,0,0,0.0
9290,496,0,0,2,1.0
9291,1632,0,0,0,4.0
9292,144,0,0,0,1.0
9293,7632,1,100,3,5.0
9294,1536,0,25,0,3.0
9295,0,0,0,0,0.0
9296,2080,0,0,0,3.0
9297,1408,0,25,3,2.0
9298,0,0,0,0,0.0
9299,304,0,0,0,1.0
9300,720,0,0,0,2.0
9301,0,0,0,0,0.0
9302,1168,0,0,0,2.0
9303,736,0,0,0,1.0
9304,0,0,0,0,0.0
9305,96,0,0,0,1.0
9306,22880,0,75,10,14.0
9307,0,0,0,0,0.0
9308,768,0,0,0,2.0
9309,496,0,0,0,4.0
9310,0,0,0,0,0.0
9311,0,0,0,0,0.0
9312,224,0,0,0,1.0
9313,16,0,0,0,1.0
9314,47856,5,325,7,9.0
9315,0,0,0,0,0.0
9316,1904,0,0,0,2.0
9317,160,0,0,0,1.0
9318,816,0,100,3,4.0
9319,3952,0,100,0,2.0
9320,1168,0,75,0,2.0
9321,12432,0,25,0,1.0
9322,0,0,0,0,0.0
9323,432,0,0,0,1.0
9324,640,0,0,0,1.0
9325,0,0,0,0,0.0
9326,0,0,0,0,0.0
9327,0,0,0,0,0.0
9328,416,0,0,0,2.0
9329,0,0,0,0,0.0
9330,16,0,0,0,1.0
9331,2240,0,0,3,2.0
9332,368,0,0,0,1.0
9333,0,0,0,0,0.0
9334,0,0,0,0,0.0
9335,0,0,0,0,1.0
9336,1152,0,0,0,2.0
9337,0,0,0,0,0.0
9338,0,0,0,0,0.0
9339,3696,0,0,0,3.0
9340,7856,0,0,2,1.0
9341,0,0,0,0,0.0
9342,2528,1,100,1,4.0
9343,0,0,0,0,0.0
9344,6960,0,400,3,2.0
9345,512,1,50,3,1.0
9346,0,0,0,0,0.0
9347,0,0,0,0,0.0
9348,0,0,0,0,0.0
9349,1136,0,25,9,3.0
9350,0,0,0,0,0.0
9351,1840,0,25,1,2.0
9352,0,0,0,0,0.0
9353,2896,0,25,0,1.0
9354,4144,0,0,0,1.0
9355,0,0,0,0,0.0
9356,176,0,0,0,1.0
9357,64,0,0,0,1.0
9358,0,0,0,0,0.0
9359,752,0,0,0,2.0
