population,hospitals,mobilehomes,psubstations,tors
640,0,0,1,3.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
544,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,1.0
4352,0,0,0,3.0
0,0,0,0,0.0
22144,0,25,1,3.0
192,0,0,0,1.0
592,1,0,0,2.0
1840,1,50,0,1.0
656,0,0,0,2.0
768,0,0,0,1.0
496,0,0,0,1.0
4656,3,0,2,2.0
0,0,0,0,0.0
320,0,0,0,1.0
0,0,0,0,0.0
1520,0,0,0,2.0
272,0,0,5,1.0
0,0,0,0,0.0
176,0,0,0,1.0
8208,1,0,2,6.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,2.0
0,0,0,0,0.0
384,1,100,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
592,0,0,2,1.0
0,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,1.0
256,0,0,0,1.0
864,0,125,0,3.0
1808,0,0,0,1.0
1152,0,25,3,1.0
96,0,0,1,2.0
288,0,0,0,1.0
240,0,0,0,2.0
0,0,0,0,0.0
2384,0,500,2,6.0
5776,0,0,0,2.0
16,0,0,0,1.0
1168,0,75,0,1.0
0,0,0,0,0.0
416,0,0,1,2.0
4736,0,0,1,2.0
0,0,0,0,0.0
1040,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,3,3.0
288,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
640,0,0,2,6.0
320,0,0,0,1.0
0,0,0,0,1.0
768,0,75,0,2.0
1296,0,50,1,3.0
160,0,0,0,1.0
80,0,0,0,2.0
3600,0,0,0,1.0
224,0,0,0,2.0
0,0,0,0,0.0
176,0,0,0,1.0
992,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2000,0,0,1,2.0
912,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
208,0,0,0,2.0
0,0,0,0,0.0
3584,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
1552,0,0,1,4.0
464,0,0,0,1.0
320,0,0,0,1.0
544,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
640,0,0,0,1.0
400,0,0,1,2.0
80,0,0,0,1.0
2480,0,0,1,4.0
784,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
768,0,50,2,2.0
9152,2,175,10,17.0
640,0,0,0,2.0
2208,0,50,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
15520,0,75,4,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
544,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,1.0
800,0,0,0,1.0
0,0,0,0,0.0
384,0,0,0,1.0
448,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
1344,0,0,1,1.0
0,0,0,0,0.0
48,0,0,0,2.0
368,0,0,0,2.0
0,0,0,0,0.0
2576,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
752,0,0,0,2.0
0,0,0,0,0.0
2160,0,0,0,2.0
0,0,0,0,0.0
3168,0,0,2,3.0
448,0,0,0,2.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1120,0,0,0,1.0
1552,0,0,2,2.0
464,0,0,0,3.0
256,0,0,0,1.0
0,0,0,0,0.0
320,0,0,0,2.0
0,0,0,0,0.0
4464,0,25,0,2.0
0,0,0,0,0.0
736,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
80,0,0,0,1.0
4896,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
976,0,100,1,2.0
0,0,0,0,0.0
640,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
1120,0,0,2,2.0
1104,0,0,0,2.0
448,0,0,0,1.0
1488,0,0,0,4.0
48,0,0,0,1.0
144,0,0,0,3.0
0,0,0,0,0.0
288,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1120,0,50,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
672,0,0,1,2.0
208,0,0,0,1.0
1120,0,0,4,2.0
1296,0,0,0,1.0
0,0,0,0,0.0
432,0,0,0,1.0
0,0,0,0,0.0
240,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
2464,2,50,3,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
752,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,2.0
688,0,0,0,5.0
0,0,0,0,0.0
256,0,0,1,1.0
112,0,0,0,2.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
976,0,0,1,2.0
1728,1,0,3,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1984,0,0,0,2.0
0,0,0,0,0.0
368,1,175,1,1.0
2464,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,2.0
0,0,0,0,0.0
4336,0,0,1,3.0
0,0,0,0,0.0
256,0,100,0,3.0
1472,1,25,1,3.0
64,0,0,0,1.0
0,0,0,0,0.0
1360,0,0,1,3.0
928,0,25,0,5.0
624,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
496,0,25,0,1.0
896,0,0,2,2.0
208,0,0,0,2.0
0,0,0,0,0.0
256,0,0,0,2.0
0,0,0,0,0.0
5856,0,50,1,7.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
2880,2,0,4,2.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
832,0,0,0,1.0
0,0,0,0,0.0
784,0,0,1,1.0
688,0,25,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
11664,0,50,5,4.0
1776,0,0,0,2.0
0,0,0,0,0.0
512,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,1.0
288,0,25,0,2.0
304,0,0,0,1.0
1104,0,0,0,1.0
0,0,0,0,1.0
80,0,0,0,1.0
1680,0,0,0,4.0
1424,0,200,2,3.0
0,0,0,0,0.0
2288,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
26544,0,0,4,2.0
2032,0,0,0,3.0
336,0,0,0,1.0
656,0,0,0,1.0
12624,0,225,2,1.0
1808,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,1.0
1344,0,0,0,2.0
128,0,0,0,1.0
384,0,0,0,1.0
432,0,0,1,1.0
752,0,0,1,1.0
0,0,0,0,0.0
528,0,0,0,2.0
0,0,0,0,0.0
40480,3,275,9,6.0
112,0,0,0,1.0
2688,0,75,2,6.0
0,0,0,0,0.0
1744,0,25,0,2.0
0,0,0,0,0.0
448,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
608,0,0,1,1.0
1952,0,0,1,2.0
608,0,0,3,1.0
176,0,0,0,1.0
448,0,0,0,1.0
0,0,0,0,0.0
17824,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1152,0,25,3,1.0
432,0,0,0,1.0
0,0,0,0,0.0
1648,0,0,0,4.0
48,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
3904,0,0,0,3.0
288,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,1.0
592,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
752,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,2,1.0
0,0,0,0,0.0
192,0,0,0,1.0
224,0,0,0,1.0
320,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
1296,0,0,3,4.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
1760,0,0,1,2.0
10272,6,50,3,5.0
0,0,0,0,0.0
720,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1264,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
448,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1488,0,0,2,1.0
1520,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
1904,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,2,1.0
0,0,0,0,0.0
4032,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1504,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
336,0,0,0,1.0
0,0,0,0,0.0
768,0,0,1,1.0
1168,0,125,4,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
80,0,0,0,1.0
0,0,0,0,0.0
544,0,25,6,2.0
7696,0,0,0,6.0
0,0,0,0,0.0
1776,0,0,0,3.0
800,0,0,0,3.0
688,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,2.0
848,0,0,0,2.0
256,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1248,0,0,0,1.0
0,0,0,0,0.0
1936,0,0,1,4.0
0,0,0,0,0.0
1072,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
208,0,0,0,1.0
1568,1,0,2,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
944,0,0,0,2.0
0,0,0,0,0.0
4848,0,0,1,2.0
64,0,0,0,1.0
416,0,0,0,2.0
3936,0,0,0,4.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2848,0,0,0,2.0
0,0,0,0,0.0
480,0,0,0,2.0
0,0,0,0,0.0
18384,0,175,3,1.0
3968,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
864,0,0,0,4.0
0,0,0,0,0.0
656,0,25,0,1.0
640,0,150,0,5.0
0,0,0,0,0.0
352,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
1440,0,0,0,2.0
256,0,0,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1824,0,175,0,1.0
16,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
608,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
2480,0,50,0,2.0
7392,0,0,1,2.0
0,0,0,0,0.0
448,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
320,0,0,0,2.0
4768,0,0,2,5.0
288,0,0,0,2.0
448,0,0,1,2.0
528,0,0,0,4.0
432,0,0,0,2.0
192,0,0,0,1.0
0,0,0,0,0.0
1120,0,0,2,1.0
144,0,0,0,1.0
256,0,0,0,1.0
1200,0,0,0,3.0
20208,6,275,9,10.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,1,0,3,1.0
256,0,0,0,3.0
976,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
0,0,0,0,0.0
528,0,0,0,1.0
15088,0,175,1,7.0
5968,0,75,2,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
656,0,0,0,1.0
240,0,0,0,3.0
0,0,0,0,0.0
2080,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
5888,0,25,3,3.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2960,0,0,2,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1488,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
832,0,0,0,3.0
16,0,0,0,1.0
240,0,0,0,1.0
1664,0,25,3,1.0
0,0,0,0,0.0
304,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
6496,0,0,5,13.0
0,0,0,0,0.0
864,0,0,3,6.0
0,0,0,0,0.0
0,0,0,0,0.0
1456,0,125,4,3.0
0,0,0,0,0.0
6208,0,0,0,7.0
0,0,0,0,0.0
1072,0,175,0,1.0
1984,0,0,0,6.0
11984,0,0,1,6.0
320,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1984,0,0,3,2.0
784,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,2,1.0
64,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,2.0
48,0,0,0,1.0
1072,0,0,0,1.0
192,0,0,0,2.0
0,0,0,0,0.0
16,0,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1056,0,25,2,2.0
1312,0,25,0,1.0
512,0,0,0,1.0
0,0,0,0,0.0
896,0,0,0,1.0
512,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
832,0,0,0,1.0
0,0,0,0,0.0
13312,0,25,0,1.0
5616,1,150,3,11.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3696,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,2,1.0
0,0,0,0,0.0
4128,0,0,0,10.0
0,0,0,0,0.0
3584,1,25,3,2.0
736,0,0,0,3.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,1.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,0,0,1.0
1360,0,0,0,5.0
16512,0,50,8,9.0
720,0,0,0,1.0
1024,0,0,0,1.0
26576,0,0,3,5.0
320,0,0,0,1.0
512,0,0,1,2.0
0,0,0,0,0.0
192,0,0,0,1.0
272,0,0,0,1.0
272,0,0,0,2.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
880,0,0,0,2.0
1984,1,25,3,3.0
912,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,1.0
512,0,0,2,3.0
4080,1,25,4,3.0
0,0,0,0,0.0
0,0,0,0,0.0
2416,1,100,6,4.0
0,0,0,0,0.0
7264,0,0,0,5.0
0,0,0,0,0.0
320,0,0,0,1.0
96,0,0,0,1.0
256,0,0,0,1.0
608,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,0,1.0
576,0,0,0,1.0
0,0,0,0,0.0
1456,0,0,2,2.0
1712,1,25,1,1.0
464,0,0,1,1.0
416,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,0,3.0
1696,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,2.0
528,0,0,0,2.0
0,0,0,0,0.0
240,0,0,2,2.0
48,0,0,0,1.0
0,0,0,0,0.0
528,0,25,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
432,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
5584,0,25,1,4.0
0,0,0,0,0.0
2112,0,25,0,6.0
0,0,0,0,0.0
48,0,0,0,1.0
16,0,0,0,1.0
2672,0,75,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
2224,0,0,2,4.0
144,0,0,2,1.0
48,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
32,0,0,0,1.0
464,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,25,3,2.0
0,0,0,0,0.0
1536,0,0,0,4.0
0,0,0,0,0.0
16,0,0,0,1.0
2096,0,25,0,6.0
976,0,0,0,2.0
96,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
33440,2,25,7,2.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
1088,0,0,0,3.0
2496,0,0,2,2.0
0,0,0,0,0.0
3392,0,25,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
496,0,0,3,2.0
30896,0,175,0,3.0
12768,0,0,5,10.0
0,0,0,0,0.0
720,0,0,1,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1280,0,25,1,1.0
32,0,0,0,1.0
432,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1184,0,0,1,4.0
0,0,0,0,0.0
16,0,0,0,1.0
1344,0,0,0,4.0
1312,0,75,0,5.0
560,0,0,0,3.0
0,0,0,0,0.0
2064,0,0,0,2.0
6064,3,25,4,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2432,0,0,0,1.0
0,0,0,0,0.0
336,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
288,0,0,0,2.0
0,0,0,0,0.0
1088,0,0,0,3.0
0,0,0,0,0.0
6112,0,0,3,7.0
80,0,0,0,1.0
272,0,0,1,1.0
256,0,0,0,1.0
928,0,0,1,2.0
3824,0,0,0,2.0
0,0,0,0,0.0
384,0,25,10,1.0
512,0,0,1,2.0
144,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
112,0,0,1,1.0
640,0,0,1,4.0
880,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,2,2.0
0,0,0,0,0.0
1488,0,0,3,6.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,2.0
704,0,0,0,4.0
448,0,0,0,1.0
0,0,0,0,0.0
512,0,0,0,3.0
1408,0,0,3,8.0
1408,0,0,0,4.0
0,0,0,0,0.0
608,0,0,0,1.0
688,1,0,0,1.0
0,0,0,0,0.0
16784,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
576,0,0,0,2.0
0,0,0,0,0.0
10128,0,175,4,8.0
1120,0,0,0,3.0
0,0,0,0,0.0
416,0,0,3,5.0
368,0,150,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,1.0
13008,0,0,0,2.0
4416,0,0,0,2.0
96,0,0,0,1.0
784,0,0,0,1.0
0,0,0,0,0.0
4464,0,0,0,3.0
3424,0,0,4,2.0
2608,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,2.0
560,0,0,1,2.0
1088,0,0,0,1.0
368,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
5632,0,0,0,1.0
272,0,0,0,1.0
672,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
11424,0,25,4,15.0
2976,0,25,0,7.0
6160,0,0,4,1.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,3,2.0
672,0,0,2,2.0
320,0,0,1,1.0
336,0,0,0,3.0
0,0,0,0,0.0
864,0,0,0,3.0
368,0,0,0,1.0
96,0,50,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
464,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
768,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,2.0
0,0,0,0,0.0
1648,3,150,0,2.0
1232,0,0,0,1.0
1056,0,0,0,3.0
0,0,0,0,0.0
8384,1,75,2,2.0
656,0,0,0,1.0
6016,3,0,0,3.0
0,0,0,0,0.0
2880,0,25,5,2.0
0,0,0,0,0.0
144,0,0,1,1.0
1440,0,25,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
768,0,0,0,3.0
320,0,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1440,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,1,1.0
39440,5,25,14,22.0
0,0,0,0,0.0
400,0,100,0,2.0
4208,1,150,3,2.0
0,0,0,0,0.0
208,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,25,0,1.0
1216,1,0,2,2.0
688,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
992,0,0,1,1.0
688,0,0,0,1.0
128,0,0,0,1.0
1584,0,0,1,3.0
80,0,0,0,2.0
1072,0,0,2,2.0
128,0,0,0,1.0
1056,0,25,1,4.0
176,0,0,1,1.0
80,0,0,0,1.0
48,0,0,0,1.0
112,0,0,0,1.0
1712,0,0,1,2.0
272,0,0,0,1.0
48,0,0,0,1.0
3328,0,50,2,5.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,1.0
80,0,0,0,1.0
112,0,0,0,2.0
688,0,0,0,4.0
4320,0,0,2,5.0
2352,0,25,1,5.0
400,0,0,0,1.0
0,0,0,0,0.0
512,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
496,0,0,0,1.0
208,0,0,0,1.0
272,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
480,0,0,0,1.0
1056,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
1472,0,0,0,3.0
672,0,100,2,7.0
32,0,0,0,1.0
736,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,1,1.0
0,0,0,0,0.0
304,0,0,0,2.0
2368,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
8336,0,50,3,5.0
0,0,0,0,0.0
32,0,0,0,1.0
448,0,0,0,1.0
624,0,0,0,2.0
18048,0,0,2,3.0
880,0,0,0,2.0
0,0,0,0,0.0
1136,0,0,0,1.0
0,0,0,0,0.0
464,0,0,0,1.0
0,0,0,0,0.0
576,0,0,0,4.0
12080,0,0,0,1.0
480,0,0,0,1.0
128,0,25,0,2.0
0,0,0,0,0.0
752,0,0,0,1.0
448,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,2.0
2208,0,25,0,2.0
0,0,0,0,0.0
32,0,0,0,1.0
768,0,0,0,1.0
304,0,0,0,2.0
1856,2,125,4,7.0
24528,0,125,6,5.0
432,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
320,0,0,4,2.0
80,0,0,0,1.0
2048,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1520,0,0,0,2.0
0,0,0,0,0.0
1104,0,100,3,1.0
432,0,0,0,4.0
0,0,0,0,0.0
1120,0,25,0,2.0
256,0,0,1,1.0
0,0,0,0,0.0
1536,0,0,7,2.0
1424,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
352,0,50,0,1.0
416,0,0,0,1.0
1648,0,25,4,6.0
560,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
1104,0,0,0,1.0
1024,0,25,4,3.0
0,0,0,0,0.0
688,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,0,0,2.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2608,0,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1168,0,0,0,4.0
0,0,0,0,0.0
432,0,0,2,1.0
0,0,0,0,0.0
1072,0,0,2,2.0
0,0,0,0,0.0
1728,0,0,0,2.0
96,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
320,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,1.0
48,0,0,0,1.0
144,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
21216,0,50,0,2.0
2384,0,0,0,5.0
16,0,0,0,1.0
784,0,0,0,2.0
864,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
1712,0,0,0,1.0
480,0,0,0,1.0
0,0,0,0,0.0
