population,hospitals,mobilehomes,psubstations,tors
240,0,0,0,1.0
0,0,0,0,0.0
176,1,75,0,1.0
37952,2,25,2,1.0
3168,0,175,3,7.0
64,0,0,0,1.0
3376,1,75,0,3.0
256,0,0,1,1.0
2368,0,0,1,4.0
7024,0,0,0,3.0
352,0,0,1,1.0
22000,1,0,4,5.0
0,0,0,0,0.0
52048,3,450,5,9.0
1312,0,0,0,5.0
15616,0,0,0,1.0
0,0,0,0,0.0
1184,0,0,0,4.0
192,0,0,0,1.0
21792,0,250,4,3.0
40960,0,0,6,9.0
7664,1,0,2,1.0
176,0,0,1,2.0
912,0,0,0,2.0
2064,0,0,0,4.0
0,0,0,0,0.0
160,0,0,0,2.0
304,0,0,1,1.0
0,0,0,0,0.0
112,0,0,3,1.0
5008,0,0,1,4.0
0,0,0,0,0.0
9984,0,0,1,14.0
1216,0,0,1,5.0
9056,0,0,0,1.0
65280,1,25,2,6.0
1072,0,0,0,2.0
528,0,0,0,3.0
2528,0,0,1,3.0
144,0,0,0,1.0
1360,0,0,0,1.0
11488,0,125,2,6.0
1328,0,0,0,2.0
6944,0,0,1,6.0
3072,0,25,4,3.0
0,0,0,0,0.0
816,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,0,0,3.0
0,0,0,0,0.0
1840,1,0,3,2.0
432,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
24480,0,0,0,1.0
1920,0,0,0,5.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,1.0
6672,0,25,0,3.0
832,0,0,2,4.0
192,0,0,1,1.0
80,0,0,0,1.0
800,0,150,2,1.0
160,0,0,0,2.0
352,0,0,0,2.0
0,0,0,0,0.0
6896,0,0,0,3.0
6096,0,0,1,3.0
8688,0,0,0,5.0
448,0,0,1,1.0
608,0,0,0,1.0
0,0,0,0,0.0
1232,0,0,4,4.0
0,0,0,0,0.0
0,0,0,0,0.0
672,0,0,0,1.0
14512,1,275,1,4.0
10896,0,0,1,2.0
1152,0,0,0,2.0
96,0,0,0,1.0
1456,0,0,0,2.0
48,0,0,0,1.0
208,0,0,0,1.0
864,0,0,3,3.0
6080,0,0,1,8.0
1392,0,0,3,3.0
2656,0,0,1,8.0
0,0,0,0,0.0
1376,0,0,0,4.0
6096,0,175,0,3.0
0,0,0,0,0.0
8560,1,100,0,10.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
56144,0,100,2,3.0
2400,0,0,1,1.0
192,0,0,1,2.0
256,0,0,0,2.0
45152,5,600,4,2.0
2240,0,150,0,3.0
1856,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
4240,0,0,1,6.0
0,0,0,0,0.0
1248,0,0,0,2.0
12528,0,125,7,7.0
2080,0,200,2,5.0
21808,2,150,10,13.0
58832,0,0,4,4.0
1504,0,0,0,2.0
4192,0,25,1,1.0
0,0,0,0,0.0
112,0,0,0,1.0
832,0,0,0,2.0
0,0,0,0,0.0
544,0,0,0,1.0
8096,0,125,1,3.0
512,0,0,0,2.0
10784,0,75,0,4.0
6192,0,0,0,4.0
704,0,25,3,1.0
752,0,0,0,3.0
0,0,0,0,0.0
3456,0,0,0,5.0
560,0,0,7,3.0
21216,1,225,0,5.0
1248,0,0,0,3.0
18720,0,175,2,21.0
160,0,0,1,2.0
3296,0,0,0,3.0
224,0,0,0,2.0
304,0,0,1,2.0
10560,0,0,0,2.0
8352,0,25,1,2.0
1616,0,0,1,1.0
10416,0,100,2,5.0
3024,0,375,0,5.0
320,0,0,0,2.0
32,0,0,0,1.0
7136,0,25,1,9.0
0,0,0,0,0.0
10752,0,0,4,12.0
1056,0,0,1,3.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
31920,0,0,0,2.0
416,0,0,3,3.0
480,0,0,0,3.0
672,0,0,0,4.0
4352,0,225,2,8.0
18432,0,125,7,3.0
4800,0,300,0,1.0
688,0,25,2,2.0
3168,0,0,0,1.0
0,0,0,0,0.0
576,0,0,0,1.0
0,0,0,0,0.0
9184,0,0,0,4.0
768,0,0,1,3.0
16,0,0,0,1.0
1616,0,0,0,3.0
800,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
1120,0,0,0,2.0
448,0,0,0,2.0
144,0,0,0,2.0
0,0,0,0,0.0
80,0,0,0,1.0
174928,5,950,12,64.0
2048,0,0,0,2.0
8608,0,0,2,2.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,1.0
25520,1,275,2,6.0
34624,0,0,2,2.0
0,0,0,0,0.0
1584,0,0,0,3.0
0,0,0,0,0.0
5936,0,150,0,3.0
5088,1,125,1,2.0
1216,0,0,0,1.0
2896,0,0,0,4.0
1488,0,0,0,2.0
2592,0,100,1,3.0
23744,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1472,0,0,0,2.0
624,0,0,0,3.0
128,0,0,1,2.0
400,0,0,0,1.0
0,0,0,0,0.0
1344,0,0,0,3.0
512,0,0,0,1.0
48,0,0,0,1.0
560,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
592,1,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
37248,0,0,1,5.0
3120,0,25,0,5.0
11328,1,50,4,5.0
0,0,0,0,0.0
20784,0,75,1,2.0
17360,0,325,0,1.0
192,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,2.0
2208,0,0,0,5.0
3680,0,0,3,9.0
4336,0,200,4,6.0
0,0,0,0,0.0
2224,0,0,0,2.0
416,0,0,0,2.0
4160,1,75,2,9.0
0,0,0,0,0.0
2816,0,0,1,2.0
28128,0,225,3,7.0
6336,0,0,1,2.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1680,0,25,1,2.0
1568,0,0,5,4.0
16,0,0,0,1.0
1248,0,0,0,1.0
30544,0,525,5,4.0
0,0,0,0,0.0
0,0,0,0,0.0
912,0,0,1,5.0
4960,0,0,1,7.0
688,0,0,0,3.0
672,0,0,0,5.0
112,0,0,0,1.0
3616,0,125,0,4.0
576,0,0,7,2.0
224,0,0,0,2.0
48,0,0,0,1.0
0,0,0,0,0.0
22096,0,0,0,1.0
117760,2,575,10,17.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
2640,0,0,0,7.0
8432,0,75,0,3.0
0,0,0,0,0.0
1616,1,125,1,7.0
80,0,0,0,2.0
48,0,0,0,1.0
288,0,0,0,2.0
0,0,0,0,0.0
9088,0,100,1,2.0
0,0,0,0,0.0
8720,0,0,1,3.0
4432,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,2.0
560,0,0,0,2.0
912,0,0,0,1.0
28288,0,175,0,6.0
13440,0,0,0,7.0
976,0,0,0,3.0
3664,0,0,0,2.0
0,0,0,0,0.0
8784,0,125,3,4.0
640,1,75,0,2.0
624,0,0,1,2.0
2688,0,50,1,5.0
144,0,0,0,1.0
656,0,0,0,1.0
576,0,0,0,2.0
0,0,0,0,1.0
128,0,0,0,1.0
22736,0,325,2,1.0
48,0,0,0,1.0
0,0,0,0,0.0
1680,0,75,1,4.0
0,0,0,0,0.0
2816,0,75,0,7.0
0,0,0,0,0.0
81600,1,0,3,3.0
10704,0,0,1,1.0
64,0,0,0,1.0
0,0,0,0,0.0
53360,0,300,5,6.0
1952,1,0,2,7.0
0,0,0,0,0.0
448,0,0,0,2.0
2928,0,0,1,3.0
304,0,0,0,2.0
1184,0,0,0,3.0
4128,0,100,2,1.0
1712,0,125,0,1.0
2704,0,0,1,4.0
2976,0,0,2,1.0
64,0,0,0,1.0
6096,0,25,1,4.0
5296,0,0,0,1.0
0,0,0,0,0.0
2448,0,0,0,1.0
160,0,0,0,1.0
224,0,0,0,2.0
752,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,0.0
8128,0,25,1,8.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
5648,0,0,0,1.0
864,0,0,0,1.0
1648,0,0,0,1.0
4512,0,0,0,1.0
0,0,0,0,0.0
208,0,0,1,1.0
880,0,0,0,2.0
1920,0,0,4,5.0
624,0,0,0,2.0
3056,0,0,1,1.0
832,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2480,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
1888,0,0,0,3.0
720,0,0,0,1.0
2384,0,0,0,2.0
0,0,0,0,0.0
10592,0,75,2,4.0
0,0,0,0,0.0
912,0,0,0,4.0
112,0,0,0,1.0
320,0,0,0,1.0
3840,1,425,0,3.0
0,0,0,0,0.0
16,0,0,0,1.0
1648,0,0,1,4.0
1984,0,0,0,1.0
4592,0,150,0,3.0
304,0,0,2,3.0
80272,0,250,1,8.0
8896,1,0,5,7.0
992,0,0,2,5.0
0,0,0,0,0.0
3008,0,0,0,1.0
128,0,0,0,1.0
24592,0,0,1,10.0
3776,0,0,2,2.0
720,0,0,1,2.0
12160,0,0,0,2.0
144,0,0,0,1.0
288,0,0,0,1.0
13008,1,0,0,1.0
0,0,0,0,0.0
640,0,0,0,1.0
17920,0,0,3,4.0
304,0,0,0,2.0
5040,0,100,4,4.0
128,0,0,1,2.0
128,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,1.0
224,0,0,0,2.0
1072,0,0,0,3.0
288,0,0,1,1.0
4368,0,0,0,1.0
896,0,0,0,2.0
64,0,0,0,1.0
0,0,0,0,0.0
240,0,25,0,1.0
2352,0,0,1,1.0
0,0,0,0,0.0
3920,0,0,0,3.0
1232,0,0,0,3.0
0,0,0,0,0.0
544,0,0,1,3.0
592,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
19024,0,0,0,3.0
912,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
896,0,0,0,2.0
45440,1,200,1,1.0
368,0,0,0,2.0
8080,0,25,6,8.0
31776,0,225,1,4.0
368,0,0,0,2.0
0,0,0,0,0.0
96,0,0,0,1.0
1152,0,0,0,4.0
2048,0,0,2,5.0
1056,0,0,0,2.0
352,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
784,0,0,0,4.0
0,0,0,0,0.0
368,0,0,0,1.0
2352,0,0,1,4.0
0,0,0,0,0.0
8000,0,0,0,2.0
2128,0,0,0,2.0
45920,1,75,2,3.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
752,0,0,2,2.0
608,0,0,0,2.0
288,0,0,0,1.0
3280,0,0,2,3.0
0,0,0,0,0.0
144,0,0,0,1.0
496,0,0,0,3.0
656,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
256,0,0,0,1.0
528,0,0,0,1.0
3136,0,0,0,3.0
1584,0,0,0,4.0
4240,0,125,2,5.0
32,0,0,0,1.0
896,0,0,0,1.0
12816,0,225,0,2.0
0,0,0,0,0.0
1840,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
16800,0,150,3,1.0
400,0,0,2,4.0
528,0,0,0,2.0
48,0,0,0,1.0
64,0,0,0,1.0
1056,0,0,1,1.0
28000,0,50,0,3.0
10176,0,0,4,4.0
1392,0,75,0,4.0
0,0,0,0,0.0
4288,0,0,2,4.0
11696,0,25,0,3.0
784,0,0,0,2.0
1840,0,0,1,1.0
0,0,0,0,0.0
224,0,0,0,1.0
8880,0,0,0,5.0
2000,0,25,2,3.0
28240,1,0,1,6.0
96,0,0,0,1.0
3744,0,0,0,3.0
864,0,0,1,5.0
4432,0,0,1,5.0
0,0,0,0,0.0
13264,0,225,1,4.0
0,0,0,0,0.0
1712,0,0,2,5.0
2256,0,0,0,1.0
0,0,0,0,0.0
400,0,0,0,2.0
160,0,0,0,1.0
432,0,0,0,2.0
144,0,0,0,1.0
2768,0,75,4,3.0
848,0,0,1,3.0
10896,0,25,1,2.0
576,0,0,0,1.0
2672,0,0,0,3.0
1424,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,2.0
0,0,0,0,0.0
208,0,0,0,2.0
1968,0,0,1,2.0
0,0,0,0,0.0
64,0,0,0,1.0
1504,0,0,2,3.0
512,0,0,0,1.0
4864,0,0,2,3.0
1584,0,75,0,2.0
0,0,0,0,0.0
784,0,0,0,1.0
11104,0,100,3,2.0
0,0,0,0,0.0
160,0,0,0,1.0
3760,0,0,0,1.0
0,0,0,0,0.0
672,0,0,0,2.0
2688,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
544,0,0,0,2.0
12464,0,200,9,10.0
3280,0,150,0,4.0
16,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2768,0,75,0,3.0
8656,0,450,3,5.0
0,0,0,0,0.0
3424,0,0,1,4.0
0,0,0,0,0.0
432,0,0,2,2.0
1072,0,0,0,1.0
0,0,0,0,0.0
2032,0,0,0,1.0
2048,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,2.0
144,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
304,1,0,1,1.0
5872,1,150,0,2.0
3952,0,0,4,3.0
144,0,0,0,1.0
0,0,0,0,0.0
1408,0,125,1,4.0
400,1,75,0,2.0
336,0,0,0,2.0
7712,0,0,0,1.0
9008,1,0,3,11.0
96,0,0,1,1.0
50176,4,100,3,4.0
336,0,0,1,2.0
20416,0,150,1,4.0
0,0,0,0,0.0
4288,0,0,1,6.0
3488,0,0,0,1.0
1072,0,0,0,2.0
1808,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,3.0
2960,0,25,1,1.0
0,0,0,0,0.0
400,0,0,0,3.0
6272,1,0,5,2.0
0,0,0,0,0.0
1632,0,0,1,5.0
0,0,0,0,0.0
1472,0,0,1,4.0
1296,0,0,0,1.0
0,0,0,0,0.0
1040,0,0,0,2.0
224,0,0,0,1.0
4832,0,75,0,3.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
6800,0,0,0,2.0
11296,1,250,2,2.0
77248,0,225,5,3.0
0,0,0,0,0.0
31568,1,0,0,2.0
752,0,0,0,2.0
0,0,0,0,0.0
3584,0,0,1,3.0
176,0,0,0,1.0
75840,2,100,6,7.0
11792,0,25,4,6.0
59968,2,175,4,10.0
4784,0,150,2,7.0
23392,1,200,2,2.0
4592,0,0,0,1.0
176,0,0,1,2.0
480,1,75,0,2.0
0,0,0,0,0.0
176,0,0,0,3.0
368,0,0,0,1.0
2320,0,0,1,2.0
1616,0,0,2,7.0
2336,0,0,0,2.0
160,0,0,0,1.0
9504,0,0,2,8.0
528,0,0,0,1.0
272,0,0,0,2.0
2272,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
6896,0,75,2,7.0
32,0,0,0,1.0
0,0,0,0,0.0
560,0,0,0,1.0
2816,1,25,0,2.0
0,0,0,0,0.0
416,0,0,0,2.0
2928,0,25,4,6.0
6768,0,0,1,1.0
1296,0,0,0,3.0
0,0,0,0,0.0
2032,0,0,0,2.0
2160,0,0,0,2.0
0,0,0,0,0.0
28496,0,75,2,9.0
464,0,0,0,2.0
160,0,0,2,1.0
19920,0,0,1,4.0
160,0,0,0,1.0
5344,0,25,1,6.0
0,0,0,0,0.0
944,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
1920,0,0,1,4.0
4160,0,25,0,3.0
14304,1,200,0,7.0
0,0,0,0,0.0
4912,0,0,0,1.0
1088,0,0,0,1.0
1840,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
6960,0,150,1,11.0
3008,0,0,0,5.0
0,0,0,0,0.0
576,0,125,1,3.0
352,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
5936,0,125,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
7344,0,350,0,4.0
0,0,0,0,0.0
1536,0,0,0,3.0
480,0,0,0,3.0
2192,0,0,0,1.0
5792,0,75,0,2.0
976,0,0,0,1.0
0,0,0,0,0.0
160,0,0,1,1.0
62176,2,0,1,1.0
0,0,0,0,0.0
10000,0,0,1,1.0
3488,0,0,0,2.0
9600,1,25,2,4.0
2656,0,0,0,2.0
720,0,0,0,2.0
4864,1,75,2,4.0
17440,0,25,0,2.0
0,0,0,0,0.0
128,0,0,0,1.0
2096,0,0,1,2.0
448,0,0,0,1.0
0,0,0,0,0.0
352,1,0,1,2.0
144,0,0,0,1.0
944,1,0,2,2.0
2416,0,25,0,2.0
192,0,0,0,1.0
608,0,0,0,1.0
2528,0,0,0,2.0
496,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,1.0
256,0,0,0,1.0
55600,2,125,6,16.0
0,0,0,0,0.0
144,0,50,0,1.0
736,0,0,2,2.0
2464,0,25,0,2.0
2144,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1168,0,0,0,2.0
0,0,0,0,0.0
384,0,0,0,2.0
9632,0,25,3,10.0
1328,0,0,6,3.0
0,0,0,0,0.0
30432,1,675,5,8.0
5872,0,75,0,1.0
0,0,0,0,0.0
1424,0,0,3,5.0
0,0,0,0,0.0
4176,0,0,1,6.0
1264,0,0,0,3.0
8816,0,25,3,10.0
1424,0,0,3,2.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,2.0
176,0,0,0,2.0
16096,0,100,4,7.0
0,0,0,0,0.0
0,0,0,0,0.0
736,0,0,3,3.0
3104,0,0,0,1.0
672,0,0,0,2.0
6272,1,100,0,4.0
0,0,0,0,0.0
3408,0,0,2,4.0
35424,1,0,3,1.0
128,0,0,0,1.0
1520,0,0,1,2.0
8688,0,125,0,2.0
1904,0,0,0,2.0
0,0,0,0,0.0
768,0,0,2,2.0
864,0,0,0,2.0
0,0,0,0,0.0
960,0,0,0,2.0
7168,0,0,1,3.0
6320,0,225,1,2.0
0,0,0,0,0.0
1024,0,200,1,4.0
2000,0,0,0,5.0
15200,0,0,0,5.0
0,0,0,0,0.0
240,0,0,2,2.0
336,0,0,0,3.0
128,0,0,0,1.0
272,0,0,0,1.0
0,0,0,0,0.0
4192,0,0,2,2.0
18464,0,0,0,2.0
0,0,0,0,0.0
576,0,0,0,3.0
1888,0,0,0,1.0
2272,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
53520,1,25,10,7.0
3568,0,0,0,1.0
33968,1,75,1,7.0
0,0,0,0,0.0
1472,0,0,0,3.0
7824,1,50,2,2.0
0,0,0,0,0.0
736,0,0,0,1.0
0,0,0,0,0.0
1968,0,125,0,8.0
9088,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
31552,1,125,6,20.0
83904,3,100,7,14.0
0,0,0,0,0.0
832,0,25,0,2.0
1248,0,175,0,4.0
0,0,0,0,0.0
592,0,0,0,1.0
3040,0,0,0,1.0
5392,0,0,0,5.0
19024,0,125,1,4.0
144,0,0,0,1.0
8048,0,0,0,2.0
10000,0,0,0,1.0
6816,1,150,6,5.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
13088,0,525,0,6.0
0,0,0,0,0.0
0,0,0,0,0.0
6672,0,125,1,4.0
12992,0,0,0,4.0
1856,0,0,4,4.0
1040,0,0,1,2.0
0,0,0,0,0.0
2352,0,200,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
384,0,0,0,2.0
16,0,0,0,1.0
34896,0,0,0,1.0
256,0,0,0,2.0
8352,0,125,2,3.0
2064,0,0,2,5.0
1040,0,0,0,1.0
0,0,0,0,0.0
3312,0,0,0,2.0
0,0,0,0,0.0
1024,0,0,0,3.0
992,0,25,0,2.0
14480,0,0,2,4.0
192,0,0,2,1.0
4064,0,0,2,3.0
880,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
61248,1,200,15,11.0
7808,0,225,0,5.0
464,0,0,0,1.0
0,0,0,0,0.0
3024,0,0,1,4.0
0,0,0,0,0.0
3808,0,0,1,5.0
5232,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
40128,1,275,6,15.0
1952,0,0,0,3.0
3792,0,0,0,2.0
5952,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
384,0,0,1,1.0
3424,0,175,0,1.0
1936,0,0,1,5.0
11408,0,100,4,3.0
112,0,0,0,1.0
1136,0,150,2,1.0
0,0,0,0,0.0
7312,0,0,0,5.0
112,0,0,0,1.0
16320,0,100,0,6.0
0,0,0,0,0.0
66768,2,0,5,4.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2064,0,25,0,3.0
4320,0,0,0,1.0
18416,0,175,0,5.0
128,0,0,0,1.0
608,0,0,1,2.0
1360,0,0,2,3.0
4192,0,0,0,2.0
0,0,0,0,0.0
49392,3,0,2,3.0
11632,0,125,1,6.0
976,0,0,0,1.0
0,0,0,0,0.0
1440,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
624,0,0,0,3.0
15152,0,0,6,5.0
11728,1,50,4,8.0
80,0,0,0,1.0
352,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
432,0,0,0,2.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
94800,2,225,9,16.0
256,0,0,0,1.0
3760,0,75,4,3.0
192,0,0,0,1.0
144,0,0,0,2.0
7376,0,0,0,1.0
336,0,0,0,2.0
80,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
23824,0,0,7,15.0
96,0,0,0,1.0
288,0,0,0,1.0
608,0,0,4,3.0
0,0,0,0,0.0
0,0,0,0,0.0
12224,0,0,3,2.0
117376,0,0,8,3.0
768,0,100,4,2.0
0,0,0,0,0.0
0,0,0,0,0.0
816,0,0,0,1.0
1200,0,0,0,2.0
544,0,0,1,2.0
4432,0,0,1,2.0
5152,0,0,1,3.0
112,0,0,0,1.0
0,0,0,0,0.0
768,0,0,0,2.0
3456,1,0,6,3.0
42368,2,600,4,2.0
2496,0,0,6,9.0
2272,0,0,1,1.0
1552,0,0,3,2.0
272,0,0,0,2.0
20048,0,300,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
4160,0,0,0,4.0
2000,0,75,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1536,0,0,1,5.0
0,0,0,0,0.0
2032,0,0,0,2.0
10160,1,100,2,3.0
0,0,0,0,0.0
320,0,0,0,1.0
6880,0,100,1,2.0
160,0,0,0,1.0
528,0,0,1,3.0
3200,0,50,1,6.0
1024,0,0,0,1.0
144,0,0,0,1.0
2096,0,0,0,2.0
320,0,0,0,3.0
528,0,0,5,3.0
3424,0,0,0,2.0
304,0,0,0,1.0
7056,0,75,4,9.0
0,0,0,0,0.0
1296,0,0,1,5.0
0,0,0,0,0.0
14224,0,0,1,8.0
0,0,0,0,0.0
2480,0,0,0,3.0
0,0,0,0,0.0
848,0,0,0,3.0
23872,1,0,2,2.0
208,0,0,0,1.0
256,0,0,2,1.0
0,0,0,0,0.0
320,0,0,0,2.0
560,0,0,0,1.0
3904,0,0,0,3.0
6272,0,0,0,3.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
1936,0,0,0,2.0
48,0,0,0,1.0
6896,1,0,0,3.0
144,0,25,1,2.0
2800,0,0,0,1.0
0,0,0,0,0.0
464,0,0,0,2.0
1296,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1168,0,25,5,3.0
0,0,0,0,0.0
15552,0,25,0,3.0
80,0,0,0,1.0
1408,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
26304,2,0,1,5.0
656,0,0,0,3.0
0,0,0,0,0.0
1184,0,0,0,4.0
2192,0,100,1,5.0
672,0,0,1,2.0
1424,0,0,1,2.0
22528,1,125,4,10.0
0,0,0,0,0.0
304,0,0,0,1.0
544,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1520,0,0,0,2.0
192,0,0,0,1.0
0,0,0,0,0.0
2576,0,100,1,3.0
15216,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
12896,0,75,0,8.0
5856,0,0,0,6.0
10528,1,125,1,9.0
0,0,0,0,0.0
3840,0,0,0,4.0
64,0,0,0,1.0
6656,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
5424,0,25,4,5.0
8144,0,150,2,5.0
224,0,0,0,1.0
31344,0,200,4,1.0
108016,1,250,8,4.0
592,0,0,0,1.0
4816,0,0,3,1.0
48,0,0,0,1.0
368,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
7600,0,225,3,5.0
368,0,0,0,2.0
176,0,0,0,1.0
2992,0,0,1,4.0
4096,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
5552,0,75,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
640,0,25,0,1.0
336,0,0,2,1.0
48,0,0,0,1.0
144,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
384,0,0,0,2.0
1200,0,0,0,1.0
288,0,0,0,1.0
0,0,0,0,0.0
11360,0,0,1,1.0
30176,2,25,5,9.0
624,0,0,2,2.0
608,0,0,0,2.0
656,0,0,0,2.0
448,0,0,0,3.0
240,0,0,0,1.0
0,0,0,0,0.0
2592,1,50,1,6.0
1072,0,0,0,5.0
1344,0,25,0,2.0
12592,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
9472,0,525,3,1.0
832,0,0,0,1.0
0,0,0,0,0.0
41168,2,0,4,3.0
624,0,0,1,3.0
448,0,25,0,2.0
0,0,0,0,0.0
65504,1,125,10,2.0
0,0,0,0,0.0
544,0,0,0,1.0
48,0,0,0,1.0
240,0,0,1,1.0
0,0,0,0,0.0
992,0,0,0,2.0
0,0,0,0,0.0
2672,1,250,6,2.0
208,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
608,0,0,0,2.0
8560,0,0,0,3.0
2960,0,0,0,4.0
80,0,0,0,1.0
1936,1,25,0,2.0
0,0,0,0,0.0
4672,0,0,0,2.0
256,0,0,0,2.0
2464,0,0,0,4.0
2864,0,0,1,4.0
656,0,0,0,2.0
22496,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,1.0
0,0,0,0,0.0
3888,0,125,1,2.0
31088,1,0,2,2.0
0,0,0,0,0.0
7024,0,0,0,3.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1984,1,0,1,3.0
224,0,0,1,2.0
93664,0,0,1,4.0
1312,0,150,0,2.0
4864,0,0,0,2.0
0,0,0,0,0.0
1040,0,0,2,3.0
3664,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
5664,0,0,2,2.0
1344,0,0,2,5.0
0,0,0,0,0.0
9920,1,50,2,1.0
0,0,0,0,0.0
800,0,0,3,3.0
1504,0,0,0,2.0
720,0,0,0,3.0
